environment_steps,updates,episode_time,episode_return_mean,episode_return_std,success_mean,success_std,success_rate_mean,success_rate_std,deliveries_mean,deliveries_std,deliveries_early_mean,deliveries_early_std,deliveries_mid_mean,deliveries_mid_std,deliveries_late_mean,deliveries_late_std,block_rate_mean,block_rate_std,idle_rate_mean,idle_rate_std,pickup_rate_mean,pickup_rate_std,distance_traveled_mean,distance_traveled_std,reward_std_mean,reward_std_std,loss_mean,loss_std,FPS_mean,FPS_std,step_count_mean,step_count_std,step_time,step_time_std,time_to_first_delivery_mean,time_to_first_delivery_std,time_to_completion_mean,time_to_completion_std,entropy_mean,entropy_std,advantage_mean,advantage_std,value_loss_per_epoch_mean,value_loss_per_epoch_std,actor_loss_per_epoch_mean,actor_loss_per_epoch_std,entropy_per_epoch_mean,entropy_per_epoch_std,q_value_magnitude_mean,q_value_magnitude_std,UTD,block_early_mean,block_early_std,block_late_mean,block_late_std,block_mid_mean,block_mid_std,credit_correlations_mean,credit_correlations_std,credit_shapley_mean,credit_shapley_std,credit_shapley_loo_mean,credit_shapley_loo_std,cumulative_ratio_mean,cumulative_ratio_std,entropy_agent_0_mean,entropy_agent_0_std,entropy_agent_1_mean,entropy_agent_1_std,entropy_agent_2_mean,entropy_agent_2_std,entropy_agent_3_mean,entropy_agent_3_std,fairness_deliveries_gini_mean,fairness_deliveries_gini_std,fairness_rewards_gini_mean,fairness_rewards_gini_std,grad_norm_mean,grad_norm_std,grad_norms_agent_0_mean,grad_norms_agent_0_std,grad_norms_agent_0_per_epoch_mean,grad_norms_agent_0_per_epoch_std,grad_norms_agent_1_mean,grad_norms_agent_1_std,grad_norms_agent_2_mean,grad_norms_agent_2_std,grad_norms_agent_3_mean,grad_norms_agent_3_std,grad_norms_per_agent_mean,grad_norms_per_agent_std,grad_norms_per_agent_p90_mean,kl_over_P_mean,kl_over_P_std,kl_per_P_mean_mean,kl_per_P_p90_mean,per_epoch_ratio_mean,per_epoch_ratio_std,reward_agent_0_mean,reward_agent_0_std,reward_agent_1_mean,reward_agent_1_std,reward_agent_2_mean,reward_agent_2_std,reward_agent_3_mean,reward_agent_3_std,rware_mean,rware_std,kl_per_P_std_std,action_entropy_agent_0,action_entropy_agent_1,action_entropy_agent_2,action_entropy_agent_3,actor_loss_trend,advantage_p10,advantage_p50,advantage_p90,advantage_skew,credit_agent_0_correlations,credit_agent_0_shapley,credit_agent_0_shapley_loo,credit_agent_1_correlations,credit_agent_1_shapley,credit_agent_1_shapley_loo,credit_agent_2_correlations,credit_agent_2_shapley,credit_agent_2_shapley_loo,credit_agent_3_correlations,credit_agent_3_shapley,credit_agent_3_shapley_loo,distance_traveled_agent_0,distance_traveled_agent_1,distance_traveled_agent_2,distance_traveled_agent_3,entropy_agent_0_p10,entropy_agent_0_p50,entropy_agent_0_p90,entropy_agent_0_trend,entropy_agent_1_p10,entropy_agent_1_p50,entropy_agent_1_p90,entropy_agent_1_trend,entropy_agent_2_p10,entropy_agent_2_p50,entropy_agent_2_p90,entropy_agent_2_trend,entropy_agent_3_p10,entropy_agent_3_p50,entropy_agent_3_p90,entropy_agent_3_trend,entropy_p10,entropy_p50,entropy_p90,entropy_trend,grad_norm_p90,grad_norms_agent_0_p90,grad_norms_agent_1_p90,grad_norms_agent_2_p90,grad_norms_agent_3_p90,grad_norms_per_agent_p90_max,grad_norms_per_agent_p90_median,kl_p90_over_P,kl_per_P_p90_max,kl_per_P_p90_median,loss_percentile_stats_p10,loss_percentile_stats_p50,loss_percentile_stats_p90,loss_skew,q_value_trend,ratio_trend,returns_percentile_stats_p10,returns_percentile_stats_p50,returns_percentile_stats_p90,reward_agent_0_p10,reward_agent_0_p50,reward_agent_0_p90,reward_agent_0_trend,reward_agent_1_p10,reward_agent_1_p50,reward_agent_1_p90,reward_agent_1_trend,reward_agent_2_p10,reward_agent_2_p50,reward_agent_2_p90,reward_agent_2_trend,reward_agent_3_p10,reward_agent_3_p50,reward_agent_3_p90,reward_agent_3_trend,rware_p10,rware_p50,rware_p90,step_time_percentile_stats_p10,step_time_percentile_stats_p50,step_time_percentile_stats_p90,time_to_completion_bootstrap_CI_on_lower_bound_of_median,time_to_completion_bootstrap_CI_on_upper_bound_bound_of_median,time_to_completion_p10,time_to_completion_p50,time_to_completion_p90,time_to_first_delivery_bootstrap_CI_on_lower_bound_of_median,time_to_first_delivery_bootstrap_CI_on_upper_bound_bound_of_median,time_to_first_delivery_p10,time_to_first_delivery_p50,time_to_first_delivery_p90,value_loss_trend,action_histogram_flat_a0_b0,action_histogram_flat_a0_b1,action_histogram_flat_a0_b2,action_histogram_flat_a0_b3,action_histogram_flat_a0_b4,action_histogram_flat_a1_b0,action_histogram_flat_a1_b1,action_histogram_flat_a1_b2,action_histogram_flat_a1_b3,action_histogram_flat_a1_b4,action_histogram_flat_a2_b0,action_histogram_flat_a2_b1,action_histogram_flat_a2_b2,action_histogram_flat_a2_b3,action_histogram_flat_a2_b4,action_histogram_flat_a3_b0,action_histogram_flat_a3_b1,action_histogram_flat_a3_b2,action_histogram_flat_a3_b3,action_histogram_flat_a3_b4,fairness_deliveries_lorenz_x_agent_0,fairness_deliveries_lorenz_x_agent_1,fairness_deliveries_lorenz_x_agent_2,fairness_deliveries_lorenz_x_agent_3,fairness_deliveries_lorenz_y_e0_a0,fairness_deliveries_lorenz_y_e0_a1,fairness_deliveries_lorenz_y_e0_a2,fairness_deliveries_lorenz_y_e0_a3,fairness_deliveries_lorenz_y_e0_a4,fairness_deliveries_lorenz_y_e0_a5,fairness_deliveries_lorenz_y_e0_a6,fairness_deliveries_lorenz_y_e0_a7,fairness_deliveries_lorenz_y_e0_a8,fairness_deliveries_lorenz_y_e0_a9,fairness_deliveries_lorenz_y_e1_a0,fairness_deliveries_lorenz_y_e1_a1,fairness_deliveries_lorenz_y_e1_a2,fairness_deliveries_lorenz_y_e1_a3,fairness_deliveries_lorenz_y_e1_a4,fairness_deliveries_lorenz_y_e1_a5,fairness_deliveries_lorenz_y_e1_a6,fairness_deliveries_lorenz_y_e1_a7,fairness_deliveries_lorenz_y_e1_a8,fairness_deliveries_lorenz_y_e1_a9,fairness_deliveries_lorenz_y_e2_a0,fairness_deliveries_lorenz_y_e2_a1,fairness_deliveries_lorenz_y_e2_a2,fairness_deliveries_lorenz_y_e2_a3,fairness_deliveries_lorenz_y_e2_a4,fairness_deliveries_lorenz_y_e2_a5,fairness_deliveries_lorenz_y_e2_a6,fairness_deliveries_lorenz_y_e2_a7,fairness_deliveries_lorenz_y_e2_a8,fairness_deliveries_lorenz_y_e2_a9,fairness_deliveries_lorenz_y_e3_a0,fairness_deliveries_lorenz_y_e3_a1,fairness_deliveries_lorenz_y_e3_a2,fairness_deliveries_lorenz_y_e3_a3,fairness_deliveries_lorenz_y_e3_a4,fairness_deliveries_lorenz_y_e3_a5,fairness_deliveries_lorenz_y_e3_a6,fairness_deliveries_lorenz_y_e3_a7,fairness_deliveries_lorenz_y_e3_a8,fairness_deliveries_lorenz_y_e3_a9,fairness_deliveries_lorenz_y_e4_a0,fairness_deliveries_lorenz_y_e4_a1,fairness_deliveries_lorenz_y_e4_a2,fairness_deliveries_lorenz_y_e4_a3,fairness_deliveries_lorenz_y_e4_a4,fairness_deliveries_lorenz_y_e4_a5,fairness_deliveries_lorenz_y_e4_a6,fairness_deliveries_lorenz_y_e4_a7,fairness_deliveries_lorenz_y_e4_a8,fairness_deliveries_lorenz_y_e4_a9,fairness_deliveries_lorenz_y_e5_a0,fairness_deliveries_lorenz_y_e5_a1,fairness_deliveries_lorenz_y_e5_a2,fairness_deliveries_lorenz_y_e5_a3,fairness_deliveries_lorenz_y_e5_a4,fairness_deliveries_lorenz_y_e5_a5,fairness_deliveries_lorenz_y_e5_a6,fairness_deliveries_lorenz_y_e5_a7,fairness_deliveries_lorenz_y_e5_a8,fairness_deliveries_lorenz_y_e5_a9,fairness_deliveries_lorenz_y_e6_a0,fairness_deliveries_lorenz_y_e6_a1,fairness_deliveries_lorenz_y_e6_a2,fairness_deliveries_lorenz_y_e6_a3,fairness_deliveries_lorenz_y_e6_a4,fairness_deliveries_lorenz_y_e6_a5,fairness_deliveries_lorenz_y_e6_a6,fairness_deliveries_lorenz_y_e6_a7,fairness_deliveries_lorenz_y_e6_a8,fairness_deliveries_lorenz_y_e6_a9,fairness_deliveries_lorenz_y_e7_a0,fairness_deliveries_lorenz_y_e7_a1,fairness_deliveries_lorenz_y_e7_a2,fairness_deliveries_lorenz_y_e7_a3,fairness_deliveries_lorenz_y_e7_a4,fairness_deliveries_lorenz_y_e7_a5,fairness_deliveries_lorenz_y_e7_a6,fairness_deliveries_lorenz_y_e7_a7,fairness_deliveries_lorenz_y_e7_a8,fairness_deliveries_lorenz_y_e7_a9,fairness_deliveries_lorenz_y_e8_a0,fairness_deliveries_lorenz_y_e8_a1,fairness_deliveries_lorenz_y_e8_a2,fairness_deliveries_lorenz_y_e8_a3,fairness_deliveries_lorenz_y_e8_a4,fairness_deliveries_lorenz_y_e8_a5,fairness_deliveries_lorenz_y_e8_a6,fairness_deliveries_lorenz_y_e8_a7,fairness_deliveries_lorenz_y_e8_a8,fairness_deliveries_lorenz_y_e8_a9,fairness_deliveries_lorenz_y_e9_a0,fairness_deliveries_lorenz_y_e9_a1,fairness_deliveries_lorenz_y_e9_a2,fairness_deliveries_lorenz_y_e9_a3,fairness_deliveries_lorenz_y_e9_a4,fairness_deliveries_lorenz_y_e9_a5,fairness_deliveries_lorenz_y_e9_a6,fairness_deliveries_lorenz_y_e9_a7,fairness_deliveries_lorenz_y_e9_a8,fairness_deliveries_lorenz_y_e9_a9,fairness_rewards_lorenz_x_agent_0,fairness_rewards_lorenz_x_agent_1,fairness_rewards_lorenz_x_agent_2,fairness_rewards_lorenz_x_agent_3,fairness_rewards_lorenz_y_e0_a0,fairness_rewards_lorenz_y_e0_a1,fairness_rewards_lorenz_y_e0_a2,fairness_rewards_lorenz_y_e0_a3,fairness_rewards_lorenz_y_e0_a4,fairness_rewards_lorenz_y_e0_a5,fairness_rewards_lorenz_y_e0_a6,fairness_rewards_lorenz_y_e0_a7,fairness_rewards_lorenz_y_e0_a8,fairness_rewards_lorenz_y_e0_a9,fairness_rewards_lorenz_y_e1_a0,fairness_rewards_lorenz_y_e1_a1,fairness_rewards_lorenz_y_e1_a2,fairness_rewards_lorenz_y_e1_a3,fairness_rewards_lorenz_y_e1_a4,fairness_rewards_lorenz_y_e1_a5,fairness_rewards_lorenz_y_e1_a6,fairness_rewards_lorenz_y_e1_a7,fairness_rewards_lorenz_y_e1_a8,fairness_rewards_lorenz_y_e1_a9,fairness_rewards_lorenz_y_e2_a0,fairness_rewards_lorenz_y_e2_a1,fairness_rewards_lorenz_y_e2_a2,fairness_rewards_lorenz_y_e2_a3,fairness_rewards_lorenz_y_e2_a4,fairness_rewards_lorenz_y_e2_a5,fairness_rewards_lorenz_y_e2_a6,fairness_rewards_lorenz_y_e2_a7,fairness_rewards_lorenz_y_e2_a8,fairness_rewards_lorenz_y_e2_a9,fairness_rewards_lorenz_y_e3_a0,fairness_rewards_lorenz_y_e3_a1,fairness_rewards_lorenz_y_e3_a2,fairness_rewards_lorenz_y_e3_a3,fairness_rewards_lorenz_y_e3_a4,fairness_rewards_lorenz_y_e3_a5,fairness_rewards_lorenz_y_e3_a6,fairness_rewards_lorenz_y_e3_a7,fairness_rewards_lorenz_y_e3_a8,fairness_rewards_lorenz_y_e3_a9,fairness_rewards_lorenz_y_e4_a0,fairness_rewards_lorenz_y_e4_a1,fairness_rewards_lorenz_y_e4_a2,fairness_rewards_lorenz_y_e4_a3,fairness_rewards_lorenz_y_e4_a4,fairness_rewards_lorenz_y_e4_a5,fairness_rewards_lorenz_y_e4_a6,fairness_rewards_lorenz_y_e4_a7,fairness_rewards_lorenz_y_e4_a8,fairness_rewards_lorenz_y_e4_a9,fairness_rewards_lorenz_y_e5_a0,fairness_rewards_lorenz_y_e5_a1,fairness_rewards_lorenz_y_e5_a2,fairness_rewards_lorenz_y_e5_a3,fairness_rewards_lorenz_y_e5_a4,fairness_rewards_lorenz_y_e5_a5,fairness_rewards_lorenz_y_e5_a6,fairness_rewards_lorenz_y_e5_a7,fairness_rewards_lorenz_y_e5_a8,fairness_rewards_lorenz_y_e5_a9,fairness_rewards_lorenz_y_e6_a0,fairness_rewards_lorenz_y_e6_a1,fairness_rewards_lorenz_y_e6_a2,fairness_rewards_lorenz_y_e6_a3,fairness_rewards_lorenz_y_e6_a4,fairness_rewards_lorenz_y_e6_a5,fairness_rewards_lorenz_y_e6_a6,fairness_rewards_lorenz_y_e6_a7,fairness_rewards_lorenz_y_e6_a8,fairness_rewards_lorenz_y_e6_a9,fairness_rewards_lorenz_y_e7_a0,fairness_rewards_lorenz_y_e7_a1,fairness_rewards_lorenz_y_e7_a2,fairness_rewards_lorenz_y_e7_a3,fairness_rewards_lorenz_y_e7_a4,fairness_rewards_lorenz_y_e7_a5,fairness_rewards_lorenz_y_e7_a6,fairness_rewards_lorenz_y_e7_a7,fairness_rewards_lorenz_y_e7_a8,fairness_rewards_lorenz_y_e7_a9,fairness_rewards_lorenz_y_e8_a0,fairness_rewards_lorenz_y_e8_a1,fairness_rewards_lorenz_y_e8_a2,fairness_rewards_lorenz_y_e8_a3,fairness_rewards_lorenz_y_e8_a4,fairness_rewards_lorenz_y_e8_a5,fairness_rewards_lorenz_y_e8_a6,fairness_rewards_lorenz_y_e8_a7,fairness_rewards_lorenz_y_e8_a8,fairness_rewards_lorenz_y_e8_a9,fairness_rewards_lorenz_y_e9_a0,fairness_rewards_lorenz_y_e9_a1,fairness_rewards_lorenz_y_e9_a2,fairness_rewards_lorenz_y_e9_a3,fairness_rewards_lorenz_y_e9_a4,fairness_rewards_lorenz_y_e9_a5,fairness_rewards_lorenz_y_e9_a6,fairness_rewards_lorenz_y_e9_a7,fairness_rewards_lorenz_y_e9_a8,fairness_rewards_lorenz_y_e9_a9,jsd_a0_a0,jsd_a0_a1,jsd_a0_a2,jsd_a0_a3,jsd_a1_a0,jsd_a1_a1,jsd_a1_a2,jsd_a1_a3,jsd_a2_a0,jsd_a2_a1,jsd_a2_a2,jsd_a2_a3,jsd_a3_a0,jsd_a3_a1,jsd_a3_a2,jsd_a3_a3,time_to_completion_cdf_0,time_to_completion_cdf_1,time_to_completion_cdf_2,time_to_completion_cdf_3,time_to_completion_cdf_4,time_to_completion_cdf_5,time_to_completion_cdf_6,time_to_completion_cdf_7,time_to_completion_cdf_8,time_to_completion_cdf_9,time_to_completion_cdf_grid_0,time_to_completion_cdf_grid_1,time_to_completion_cdf_grid_2,time_to_completion_cdf_grid_3,time_to_completion_cdf_grid_4,time_to_completion_cdf_grid_5,time_to_completion_cdf_grid_6,time_to_completion_cdf_grid_7,time_to_completion_cdf_grid_8,time_to_completion_cdf_grid_9,time_to_first_delivery_cdf_0,time_to_first_delivery_cdf_1,time_to_first_delivery_cdf_2,time_to_first_delivery_cdf_3,time_to_first_delivery_cdf_4,time_to_first_delivery_cdf_5,time_to_first_delivery_cdf_6,time_to_first_delivery_cdf_7,time_to_first_delivery_cdf_8,time_to_first_delivery_cdf_9,time_to_first_delivery_cdf_grid_0,time_to_first_delivery_cdf_grid_1,time_to_first_delivery_cdf_grid_2,time_to_first_delivery_cdf_grid_3,time_to_first_delivery_cdf_grid_4,time_to_first_delivery_cdf_grid_5,time_to_first_delivery_cdf_grid_6,time_to_first_delivery_cdf_grid_7,time_to_first_delivery_cdf_grid_8,time_to_first_delivery_cdf_grid_9
5000,1,0.6927196979522705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03734999895095825,0.18961839377880096,0.0608999989926815,0.2391454428434372,0.02589999884366989,0.1588374823331833,65240.40234375,8395.9501953125,0.0,0.0,0.06674837321043015,0.0,6059.6767578125,0.00048828125,500.0,0.0,41.25631332397461,3.814697265625e-06,3.4028234663852886e+38,3.4028234663852886e+38,3.4028234663852886e+38,3.4028234663852886e+38,1.4691522121429443,0.06336557120084763,0.003942477982491255,0.15517152845859528,0.0963750034570694,0.0,0.018560869619250298,0.0,1.4691520929336548,0.0,-0.09263869374990463,0.0,0.0020000000949949026,0.03207831457257271,0.17620941996574402,0.04449404776096344,0.20619015395641327,0.035391565412282944,0.1847672164440155,0.0,0.0,0.0,0.0,0.0,0.0,5.192372798919678,0.0,1.4561744928359985,0.057781971991062164,1.473612666130066,0.053107310086488724,1.4865161180496216,0.05924908071756363,1.4603053331375122,0.07630918174982071,0.0,0.0,0.0,0.0,1.0003761053085327,0.0,0.17573721706867218,0.0,0.15296857059001923,0.038402147591114044,0.2040937840938568,0.0,0.12029626965522766,0.0,0.11174694448709488,0.0,0.15296857059001923,0.0,0.15296857059001923,2.7418137205081905e-10,1.1738300287333914e-07,2.7418137205081905e-10,1.1920928955078125e-07,5.192372798919678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4854707717895508,1.5111174583435059,1.5204339027404785,1.5017170906066895,0.0,-0.18747496604919434,0.0028091445565223694,0.19479212164878845,7.528765308961738e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165251.0,169343.0,165572.0,152238.0,1.3774189949035645,1.4569132328033447,1.5318704843521118,0.0,1.395322322845459,1.4762077331542969,1.5380804538726807,0.0,1.413833498954773,1.4883147478103638,1.561415672302246,0.0,1.3510578870773315,1.4649159908294678,1.5700477361679077,0.0,1.3786110877990723,1.4718502759933472,1.552126407623291,0.0,1.0003761053085327,0.17573721706867218,0.2040937840938568,0.12029626965522766,0.11174694448709488,0.2040937840938568,0.14801675081253052,1.1920928955078125e-07,1.1920928955078125e-07,1.1920928955078125e-07,0.06674837321043015,0.06674837321043015,0.06674837321043015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.256309509277344,41.256309509277344,41.256309509277344,3.4028234663852886e+38,3.4028234663852886e+38,3.4028234663852886e+38,3.4028234663852886e+38,3.4028234663852886e+38,3.4028234663852886e+38,3.4028234663852886e+38,3.4028234663852886e+38,3.4028234663852886e+38,3.4028234663852886e+38,0.0,254.0,895.0,874.0,1455.0,1522.0,283.0,969.0,994.0,1454.0,1300.0,342.0,921.0,921.0,1406.0,1410.0,339.0,825.0,848.0,1414.0,1574.0,0.25,0.5,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014851177111268044,0.0009881076402962208,0.0008463929407298565,0.0014851177111268044,0.0,0.0007425923831760883,0.002746208570897579,0.0009881076402962208,0.0007425923831760883,0.0,0.0008674003183841705,0.0008463929407298565,0.002746208570897579,0.0008674003183841705,0.0,3.4028234663852886e+38,3.4028234663852886e+38,3.4028234663852886e+38,3.4028234663852886e+38,3.4028234663852886e+38,3.4028234663852886e+38,3.4028234663852886e+38,3.4028234663852886e+38,3.4028234663852886e+38,3.4028234663852886e+38,3.4028234663852886e+38,3.4028234663852886e+38,3.4028234663852886e+38,3.4028234663852886e+38,3.4028234663852886e+38,3.4028234663852886e+38,3.4028234663852886e+38,3.4028234663852886e+38,3.4028234663852886e+38,3.4028234663852886e+38,3.4028234663852886e+38,3.4028234663852886e+38,3.4028234663852886e+38,3.4028234663852886e+38,3.4028234663852886e+38,3.4028234663852886e+38,3.4028234663852886e+38,3.4028234663852886e+38,3.4028234663852886e+38,3.4028234663852886e+38,3.4028234663852886e+38,3.4028234663852886e+38,3.4028234663852886e+38,3.4028234663852886e+38,3.4028234663852886e+38,3.4028234663852886e+38,3.4028234663852886e+38,3.4028234663852886e+38,3.4028234663852886e+38,3.4028234663852886e+38
10000,2,0.6927196979522705,0.10000000149011612,0.29999998211860657,0.10000000149011612,0.29999998211860657,0.0,0.0,0.10000000149011612,0.29999998211860657,0.0,0.0,0.10000000149011612,0.29999998211860657,0.0,0.0,0.0405999980866909,0.19736091792583466,0.04574999958276749,0.2089429795742035,0.01860000006854534,0.13510741293430328,74623.8046875,6545.03515625,0.0007272871444001794,0.18321458995342255,-0.402087539434433,0.0,6059.6767578125,0.00048828125,500.0,0.0,41.25631332397461,3.814697265625e-06,172.0,0.0,172.0,0.0,1.473551869392395,0.04312824085354805,-0.13657601177692413,0.4319218099117279,0.8208381533622742,0.0,-0.8125060796737671,0.0,1.4735519886016846,0.0,0.31268632411956787,0.0,0.0020000000949949026,0.035090360790491104,0.18400932848453522,0.04449404776096344,0.20619025826454163,0.04216867685317993,0.20097319781780243,-0.03526878356933594,0.06108732521533966,0.02500000037252903,0.04330126941204071,0.02500000037252903,0.04330126941204071,-1.0102547407150269,0.0,1.4825291633605957,0.04301535710692406,1.474442481994629,0.0483635775744915,1.4773447513580322,0.038953542709350586,1.4598913192749023,0.038092803210020065,0.07500000298023224,0.22500000894069672,0.07500000298023224,0.22500000894069672,18.759798049926758,0.0,3.1402785778045654,0.0,3.2040255069732666,0.09763088077306747,3.2952065467834473,0.0,3.0776736736297607,0.0,3.302943229675293,0.0,3.2040255069732666,0.0,3.2040255069732666,-1.4394521130611793e-09,1.2027983586904156e-07,-1.4394521130611793e-09,1.1920928955078125e-07,-1.0102547407150269,0.0,0.00019999999494757503,0.014140723273158073,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.5072169303894043,1.4992231130599976,1.4987800121307373,1.4848438501358032,0.0,-0.3515163064002991,-0.14073282480239868,0.06209006905555725,0.002517320914193988,-0.14107513427734375,0.10000000149011612,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201933.0,191582.0,186097.0,166626.0,1.4262001514434814,1.4799796342849731,1.5415980815887451,0.0,1.4129036664962769,1.4729336500167847,1.5432230234146118,0.0,1.4308840036392212,1.4738357067108154,1.5337949991226196,0.0,1.4103338718414307,1.457939863204956,1.5092190504074097,0.0,1.4187973737716675,1.4712024927139282,1.5330095291137695,0.0,18.759798049926758,3.1402785778045654,3.2952065467834473,3.0776736736297607,3.302943229675293,3.302943229675293,3.217742443084717,1.1920928955078125e-07,1.1920928955078125e-07,1.1920928955078125e-07,-0.402087539434433,-0.402087539434433,-0.402087539434433,0.0,0.0,0.0,0.0,0.0,0.09999942779541016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,41.256309509277344,41.256309509277344,41.256309509277344,172.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,0.0,253.0,1131.0,1111.0,1472.0,1033.0,233.0,1082.0,1014.0,1492.0,1179.0,235.0,1038.0,1090.0,1523.0,1114.0,194.0,988.0,1098.0,1498.0,1222.0,0.25,0.5,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008057821542024612,0.0004389486275613308,0.001681608147919178,0.0008057821542024612,0.0,0.00029144459404051304,0.0005980497226119041,0.0004389486275613308,0.00029144459404051304,0.0,0.0005194838158786297,0.001681608147919178,0.0005980497226119041,0.0005194838158786297,0.0,1.0,3.4028234663852886e+38,3.4028234663852886e+38,3.4028234663852886e+38,3.4028234663852886e+38,3.4028234663852886e+38,3.4028234663852886e+38,3.4028234663852886e+38,3.4028234663852886e+38,3.4028234663852886e+38,172.0,3.4028234663852886e+38,3.4028234663852886e+38,3.4028234663852886e+38,3.4028234663852886e+38,3.4028234663852886e+38,3.4028234663852886e+38,3.4028234663852886e+38,3.4028234663852886e+38,3.4028234663852886e+38,1.0,3.4028234663852886e+38,3.4028234663852886e+38,3.4028234663852886e+38,3.4028234663852886e+38,3.4028234663852886e+38,3.4028234663852886e+38,3.4028234663852886e+38,3.4028234663852886e+38,3.4028234663852886e+38,172.0,3.4028234663852886e+38,3.4028234663852886e+38,3.4028234663852886e+38,3.4028234663852886e+38,3.4028234663852886e+38,3.4028234663852886e+38,3.4028234663852886e+38,3.4028234663852886e+38,3.4028234663852886e+38
