environment_steps,updates,mean_episode_returns,entropy,loss,actor_loss,value_loss,reward_std_mean,deliveries,block_rate,idle_rate,pickup_rate,deliveries_early,deliveries_mid,deliveries_late,block_early,block_mid,block_late
65000,13,0.0,1.3588100671768188,0.019554603844881058,-0.05070193484425545,0.140513077378273,-0.0026610656641423702,0.0,0.037949997931718826,0.42194998264312744,0.013249999843537807,0.0,0.0,0.0,0.05512048304080963,0.028614457696676254,0.03020833432674408
70000,14,0.10000000149011612,1.3911772966384888,3.347430944442749,0.009038452059030533,6.676784992218018,0.0015354589559137821,0.10000000149011612,0.03219999745488167,0.43799999356269836,0.016750000417232513,0.0,0.0,0.10000000149011612,0.04171686992049217,0.028463855385780334,0.02648809552192688
75000,15,0.0,1.4019243717193604,-0.032765768468379974,-0.09181277453899384,0.11809401214122772,-0.0027642452623695135,0.0,0.023149998858571053,0.40369999408721924,0.014599999412894249,0.0,0.0,0.0,0.027259036898612976,0.021536145359277725,0.02068452537059784
80000,16,0.0,1.4246264696121216,0.12185190618038177,0.06229683756828308,0.11911012977361679,-0.0026735449209809303,0.0,0.03164999932050705,0.37109997868537903,0.021199999377131462,0.0,0.0,0.0,0.04487951844930649,0.022439759224653244,0.02767857164144516
85000,17,0.0,1.3983078002929688,0.030388526618480682,-0.029004745185375214,0.11878654360771179,-0.0025912271812558174,0.0,0.031599998474121094,0.3450999855995178,0.019749999046325684,0.0,0.0,0.0,0.033734939992427826,0.03237951919436455,0.02872023917734623
90000,18,0.10000000149011612,1.4000487327575684,2.1967415809631348,0.019002648070454597,4.355477809906006,0.0007646073936484754,0.10000000149011612,0.046049997210502625,0.326449990272522,0.016049999743700027,0.0,0.10000000149011612,0.0,0.052409641444683075,0.04487951844930649,0.0409226194024086
95000,19,0.0,1.3978217840194702,-0.0004541948437690735,-0.06002693995833397,0.11914549022912979,-0.002554804552346468,0.0,0.04334999993443489,0.31529998779296875,0.01654999889433384,0.0,0.0,0.0,0.047138556838035583,0.04216867685317993,0.04077381268143654
100000,20,0.0,1.3885254859924316,0.11233961582183838,0.05315527319908142,0.11836868524551392,-0.002488416386768222,0.0,0.08134999871253967,0.2924499809741974,0.012349999509751797,0.0,0.0,0.0,0.11686747521162033,0.06641566753387451,0.0610119067132473
105000,21,0.0,1.345340371131897,0.01855117827653885,-0.043284934014081955,0.12367222458124161,-0.002426949329674244,0.0,0.090549997985363,0.33785000443458557,0.010950000025331974,0.0,0.0,0.0,0.09322289377450943,0.08343373984098434,0.09494047611951828
110000,22,0.0,1.2762467861175537,0.1214786171913147,0.062153782695531845,0.1186496764421463,-0.002369823632761836,0.0,0.10170000046491623,0.4171999990940094,0.0066999997943639755,0.0,0.0,0.0,0.1128012090921402,0.10271084308624268,0.08973214775323868
115000,23,0.0,1.202998399734497,-0.01891012117266655,-0.08068372309207916,0.12354720383882523,-0.0023165505845099688,0.0,0.11774999648332596,0.4468500018119812,0.008299999870359898,0.0,0.0,0.0,0.1402108520269394,0.10798192769289017,0.10520833730697632
120000,24,0.0,1.1402751207351685,0.14845246076583862,0.09291572123765945,0.11107349395751953,-0.0022667166776955128,0.0,0.1464499980211258,0.4822999835014343,0.004299999680370092,0.0,0.0,0.0,0.16897590458393097,0.13840362429618835,0.13214285671710968
125000,25,0.20000000298023224,1.067003846168518,11.584681510925293,-0.02018612064421177,23.209735870361328,0.008476760238409042,0.20000000298023224,0.17989999055862427,0.493399977684021,0.004399999976158142,0.10000000149011612,0.10000000149011612,0.0,0.20451807975769043,0.17771084606647491,0.1577381044626236
130000,26,0.0,0.9732306599617004,-0.08522472530603409,-0.16204801201820374,0.1536465734243393,-0.0026187654584646225,0.0,0.20884999632835388,0.5388500094413757,0.0029499998781830072,0.0,0.0,0.0,0.2692771255970001,0.19171686470508575,0.16607142984867096
135000,27,0.10000000149011612,0.9325806498527527,6.642918109893799,0.259309321641922,12.767217636108398,0.0031372238881886005,0.10000000149011612,0.2594499886035919,0.5358999967575073,0.001449999981559813,0.0,0.0,0.10000000149011612,0.3231927752494812,0.23463855683803558,0.2209821492433548
140000,28,0.0,0.8616728186607361,-0.2090182602405548,-0.2843083441257477,0.15058016777038574,-0.0027349048759788275,0.0,0.2700999975204468,0.5179499983787537,0.0026000000070780516,0.0,0.0,0.0,0.30843374133110046,0.2727409601211548,0.22961311042308807
145000,29,0.0,0.7194945812225342,0.2663075923919678,0.20192603766918182,0.1287631243467331,-0.0026864882092922926,0.0,0.33399999141693115,0.4972499907016754,0.0017999999690800905,0.0,0.0,0.0,0.37228915095329285,0.3375000059604645,0.2927083373069763
150000,30,0.0,0.7697225213050842,-0.04469079524278641,-0.10320932418107986,0.11703705787658691,-0.00264055491425097,0.0,0.3061999976634979,0.551800012588501,0.0007999999797903001,0.0,0.0,0.0,0.39307230710983276,0.2897590398788452,0.2366071492433548
155000,31,0.0,0.748929500579834,0.14698201417922974,0.0957050547003746,0.10255391895771027,-0.0025968996342271566,0.0,0.40959998965263367,0.45479997992515564,0.0005999999702908099,0.0,0.0,0.0,0.44638556241989136,0.41581326723098755,0.3671131134033203
160000,32,0.0,0.8199374675750732,-0.009078938513994217,-0.0629703626036644,0.10778284817934036,-0.002555340528488159,0.0,0.3782999813556671,0.47829997539520264,0.001449999981559813,0.0,0.0,0.0,0.4108433723449707,0.36566266417503357,0.3586309552192688
165000,33,0.0,0.7621960043907166,0.07887347787618637,0.03407638147473335,0.08959419280290604,-0.002515715081244707,0.0,0.26829999685287476,0.5410000085830688,0.0011999999405816197,0.0,0.0,0.0,0.3141566216945648,0.24186746776103973,0.24910715222358704
170000,34,0.0,0.7379565238952637,0.04220455884933472,-0.0030824553687125444,0.09057402610778809,-0.0024778773076832294,0.0,0.35944998264312744,0.4790499806404114,0.0015999999595806003,0.0,0.0,0.0,0.4406626522541046,0.341415673494339,0.29702383279800415
175000,35,0.0,0.7712913155555725,0.006973493844270706,-0.03865687921643257,0.09126074612140656,-0.0024416963569819927,0.0,0.29159998893737793,0.5625,0.0016499999910593033,0.0,0.0,0.0,0.34653615951538086,0.27108433842658997,0.25758931040763855
180000,36,0.0,0.7522872686386108,0.06910590827465057,0.02671639621257782,0.08477901667356491,-0.0024070553481578827,0.0,0.32089999318122864,0.5158500075340271,0.0011500000255182385,0.0,0.0,0.0,0.38689759373664856,0.31355422735214233,0.2629464268684387
185000,37,0.0,0.7746320366859436,-0.00653776153922081,-0.051617663353681564,0.09015980362892151,-0.002373848343268037,0.0,0.3802499771118164,0.4562999904155731,0.001500000013038516,0.0,0.0,0.0,0.42334339022636414,0.378313273191452,0.3395833373069763
190000,38,0.0,0.800743579864502,0.07785192131996155,0.038351479917764664,0.07900088280439377,-0.002341978484764695,0.0,0.32989999651908875,0.47439998388290405,0.0019499999471008778,0.0,0.0,0.0,0.3757530152797699,0.3310241103172302,0.283482164144516
195000,39,0.0,0.7971445322036743,0.004592757672071457,-0.03426235169172287,0.07771021872758865,-0.002311358693987131,0.0,0.3881499767303467,0.44189998507499695,0.0018999999156221747,0.0,0.0,0.0,0.41716867685317993,0.37620481848716736,0.371279776096344
200000,40,0.0,0.8195402026176453,0.04841991886496544,0.008931667543947697,0.07897650450468063,-0.0022819095756858587,0.0,0.4461499750614166,0.368399977684021,0.0008999999845400453,0.0,0.0,0.0,0.4945783317089081,0.44307228922843933,0.4013392925262451
205000,41,0.0,0.8382792472839355,0.031621500849723816,-0.007409554906189442,0.07806210964918137,-0.0022535580210387707,0.0,0.39614999294281006,0.4185499846935272,0.0015499999281018972,0.0,0.0,0.0,0.4617469906806946,0.39759036898612976,0.3299107253551483
210000,42,0.0,0.8199149370193481,0.032891497015953064,-0.008377553895115852,0.08253810554742813,-0.0022262376733124256,0.0,0.3358500003814697,0.4666999876499176,0.0007999999797903001,0.0,0.0,0.0,0.38765060901641846,0.33343374729156494,0.28705358505249023
215000,43,0.0,0.8145265579223633,0.03253086656332016,-0.007609222084283829,0.08028017729520798,-0.0021998872980475426,0.0,0.337799996137619,0.46814998984336853,0.001999999862164259,0.0,0.0,0.0,0.36987951397895813,0.3412650525569916,0.30267858505249023
220000,44,0.0,0.772343635559082,0.027215082198381424,-0.012037191540002823,0.0785045474767685,-0.0021744505502283573,0.0,0.3233499825000763,0.4952999949455261,0.0024999999441206455,0.0,0.0,0.0,0.3691265285015106,0.33192771673202515,0.2696428596973419
225000,45,0.0,0.7569872736930847,0.03454338759183884,-0.004429806489497423,0.07794638723134995,-0.0021498764399439096,0.0,0.40184998512268066,0.4732999801635742,0.00139999995008111,0.0,0.0,0.0,0.45707830786705017,0.40737953782081604,0.3418155014514923
230000,46,0.0,0.7048442959785461,0.03169655799865723,-0.007189272902905941,0.07777166366577148,-0.0021261172369122505,0.0,0.4806499779224396,0.4104499816894531,0.0007999999797903001,0.0,0.0,0.0,0.5406626462936401,0.47861447930336,0.4233631193637848
235000,47,0.0,0.7093163132667542,0.04089799523353577,0.003850309643894434,0.07409536838531494,-0.002103128470480442,0.0,0.4604499936103821,0.4545999765396118,0.0012499999720603228,0.0,0.0,0.0,0.49292171001434326,0.46219879388809204,0.4266369342803955
240000,48,0.0,0.6711662411689758,0.018179303035140038,-0.01675308309495449,0.06986477226018906,-0.002080869162455201,0.0,0.5386999845504761,0.39204999804496765,9.999999747378752e-05,0.0,0.0,0.0,0.5786144733428955,0.5450301170349121,0.4930059611797333
245000,49,0.0,0.7085013389587402,0.03683524206280708,-0.0011487823212519288,0.07596804946660995,-0.0020593025255948305,0.0,0.4485499858856201,0.46875,0.0010999999940395355,0.0,0.0,0.0,0.49036145210266113,0.4352409839630127,0.4203869104385376
250000,50,0.0,0.7214828729629517,0.03839752450585365,-0.0002606399357318878,0.07731632888317108,-0.00203839223831892,0.0,0.4355999827384949,0.4932999908924103,0.0011500000255182385,0.0,0.0,0.0,0.4795180857181549,0.4338855445384979,0.3938988149166107
255000,51,0.0,0.6417401432991028,0.010965511202812195,-0.024403274059295654,0.0707375705242157,-0.0020181064028292894,0.0,0.46709999442100525,0.4458499848842621,0.0008999999845400453,0.0,0.0,0.0,0.49668675661087036,0.4573795199394226,0.4474702477455139
260000,52,0.0,0.6844169497489929,0.05632577836513519,0.018318139016628265,0.07601527869701385,-0.001998414285480976,0.0,0.44279998540878296,0.4668999910354614,0.000699999975040555,0.0,0.0,0.0,0.48132529854774475,0.43855422735214233,0.4089285731315613
265000,53,0.0,0.6734890341758728,0.01850842498242855,-0.01732742227613926,0.07167169451713562,-0.0019792874809354544,0.0,0.47509998083114624,0.4371500015258789,0.0008499999530613422,0.0,0.0,0.0,0.5079819560050964,0.4680722951889038,0.44955357909202576
270000,54,0.0,0.6691689491271973,0.02808934636414051,-0.011198775842785835,0.07857624441385269,-0.0019606996793299913,0.0,0.48240000009536743,0.42764997482299805,0.00039999998989515007,0.0,0.0,0.0,0.5432229042053223,0.47304219007492065,0.4315476417541504
275000,55,0.0,0.7210667729377747,0.049749501049518585,0.011560835875570774,0.07637733221054077,-0.0019426260842010379,0.0,0.49354997277259827,0.40264999866485596,0.0009999999310821295,0.0,0.0,0.0,0.5274096727371216,0.49277108907699585,0.4608631134033203
280000,56,0.0,0.6709580421447754,0.03347933664917946,-0.002687905915081501,0.07233448326587677,-0.0019250430632382631,0.0,0.5934000015258789,0.3386499881744385,0.0005999999702908099,0.0,0.0,0.0,0.628162682056427,0.591265082359314,0.5611607432365417
285000,57,0.0,0.7490525245666504,0.026178888976573944,-0.010598237626254559,0.07355425506830215,-0.0019079288467764854,0.0,0.4955499768257141,0.427949994802475,0.00029999998514540493,0.0,0.0,0.0,0.5299698710441589,0.49518072605133057,0.4619047939777374
290000,58,0.0,0.6947314143180847,0.01219080202281475,-0.024821234866976738,0.07402407377958298,-0.0018912629457190633,0.0,0.5425499677658081,0.37700000405311584,0.0004999999655410647,0.0,0.0,0.0,0.5661144852638245,0.5487951636314392,0.5130952596664429
295000,59,0.0,0.7365010380744934,0.05016113072633743,0.012435796670615673,0.07545066624879837,-0.001875026267953217,0.0,0.4810499846935272,0.439300000667572,0.0005999999702908099,0.0,0.0,0.0,0.5371987819671631,0.47364458441734314,0.43288692831993103
300000,60,0.0,0.7119454741477966,0.030234303325414658,-0.005479899235069752,0.07142840325832367,-0.0018592001870274544,0.0,0.5200499892234802,0.4107999801635742,9.999999747378752e-05,0.0,0.0,0.0,0.5685241222381592,0.5117470026016235,0.48035717010498047
305000,61,0.0,0.6543387770652771,0.014469040557742119,-0.020086737349629402,0.06911155581474304,-0.0018437688704580069,0.0,0.5725499987602234,0.3278000056743622,0.0005499999970197678,0.0,0.0,0.0,0.5811747312545776,0.5876505970954895,0.5491071343421936
310000,62,0.0,0.7627159953117371,0.03588489815592766,0.0024460433050990105,0.06687770783901215,-0.0018287153216078877,0.0,0.4903999865055084,0.43174999952316284,0.00279999990016222,0.0,0.0,0.0,0.5174698829650879,0.48042169213294983,0.4735119342803955
315000,63,0.0,0.7312664985656738,0.017942938953638077,-0.014310453087091446,0.06450678408145905,-0.0018140245229005814,0.0,0.5577999949455261,0.3685999810695648,0.0008499999530613422,0.0,0.0,0.0,0.5954819321632385,0.5524096488952637,0.5258928537368774
320000,64,0.0,0.773313045501709,0.031621430069208145,-0.005000871140509844,0.0732446014881134,-0.001799682155251503,0.0,0.48069998621940613,0.44209998846054077,0.000750000006519258,0.0,0.0,0.0,0.5259036421775818,0.4612951874732971,0.45520836114883423
325000,65,0.0,0.7700952887535095,0.02279655635356903,-0.013013464398682117,0.07162003964185715,-0.0017856745980679989,0.0,0.38839998841285706,0.5288000106811523,0.0025499998591840267,0.0,0.0,0.0,0.4381024241447449,0.3796686828136444,0.34791669249534607
330000,66,0.0,0.785550057888031,0.027790961787104607,-0.00695263035595417,0.06948718428611755,-0.00177198916207999,0.0,0.4432999789714813,0.4781000018119812,0.001349999918602407,0.0,0.0,0.0,0.47379520535469055,0.4293674826622009,0.42693454027175903
335000,67,0.0,0.7272471785545349,0.035115454345941544,0.0006850829813629389,0.0688607394695282,-0.001758613740094006,0.0,0.47099998593330383,0.428849995136261,0.0018500000005587935,0.0,0.0,0.0,0.5195783376693726,0.46596387028694153,0.42797622084617615
340000,68,0.0,0.7470554113388062,0.01575496606528759,-0.01909795217216015,0.06970583647489548,-0.0017455363413318992,0.0,0.5168499946594238,0.36504998803138733,0.001500000013038516,0.0,0.0,0.0,0.5513554215431213,0.5150602459907532,0.48452383279800415
345000,69,0.0,0.7283640503883362,0.03797640651464462,0.005331292748451233,0.06529022753238678,-0.0017327466048300266,0.0,0.6090499758720398,0.29269999265670776,0.00029999998514540493,0.0,0.0,0.0,0.6346385478973389,0.6105421781539917,0.5822916626930237
350000,70,0.0,0.7971389889717102,0.03861925005912781,0.004391827154904604,0.06845484673976898,-0.0017202338203787804,0.0,0.5760999917984009,0.33124998211860657,0.001449999981559813,0.0,0.0,0.0,0.6260542273521423,0.5766566395759583,0.5261905193328857
355000,71,0.0,0.9028856158256531,0.02006864920258522,-0.015138406306505203,0.07041411101818085,-0.001707988092675805,0.0,0.4641999900341034,0.3755500018596649,0.001349999918602407,0.0,0.0,0.0,0.5090361833572388,0.44849398732185364,0.43541666865348816
360000,72,0.0,0.9036036133766174,0.031029261648654938,-0.003091168124228716,0.06824085861444473,-0.001695999875664711,0.0,0.4670499861240387,0.36364999413490295,0.0004999999655410647,0.0,0.0,0.0,0.5230422019958496,0.4617469906806946,0.4169642925262451
365000,73,0.0,0.8936783671379089,0.04300495609641075,0.007403057534247637,0.0712037980556488,-0.0016842609038576484,0.0,0.4342999756336212,0.39479997754096985,0.0017499999376013875,0.0,0.0,0.0,0.4861446022987366,0.4213855564594269,0.3958333432674408
370000,74,0.0,0.8759182691574097,0.023206885904073715,-0.012773205526173115,0.07196018099784851,-0.001672761864028871,0.0,0.4753499925136566,0.3870999813079834,0.0023999998811632395,0.0,0.0,0.0,0.5186747312545776,0.4826807379722595,0.42529764771461487
375000,75,0.0,0.8739214539527893,0.020635554566979408,-0.013205306604504585,0.06768172234296799,-0.0016614957712590694,0.0,0.5254499912261963,0.32359999418258667,0.0010999999940395355,0.0,0.0,0.0,0.5558735132217407,0.5379518270492554,0.48303574323654175
380000,76,0.0,0.9192197322845459,0.03389875590801239,-0.000845248403493315,0.06948801130056381,-0.0016504538943991065,0.0,0.44209998846054077,0.36864998936653137,0.001999999862164259,0.0,0.0,0.0,0.47981929779052734,0.4450301229953766,0.40193453431129456
385000,77,0.0,0.9376165866851807,0.037430424243211746,0.0006168395630083978,0.07362716645002365,-0.00163962971419096,0.0,0.41474997997283936,0.3955499827861786,0.0022499999031424522,0.0,0.0,0.0,0.4475903809070587,0.42891567945480347,0.3683035969734192
390000,78,0.0,0.9668341279029846,0.018791496753692627,-0.01550966128706932,0.0686023160815239,-0.0016290153143927455,0.0,0.3537999987602234,0.41464999318122864,0.004900000058114529,0.0,0.0,0.0,0.38614457845687866,0.3637048304080963,0.3120535910129547
395000,79,0.0,0.9711630344390869,0.02339182421565056,-0.012461502104997635,0.07170665264129639,-0.0016186042921617627,0.0,0.41200000047683716,0.35499998927116394,0.0012499999720603228,0.0,0.0,0.0,0.4811747074127197,0.42274096608161926,0.33303573727607727
400000,80,0.0,0.9858205914497375,0.032737091183662415,-0.0014594176318496466,0.06839301437139511,-0.001608390361070633,0.0,0.3725999891757965,0.3395499885082245,0.008249999955296516,0.0,0.0,0.0,0.4290662705898285,0.3552711009979248,0.33392858505249023
405000,81,0.0,1.0029587745666504,0.04078152775764465,0.004531622398644686,0.07249981164932251,-0.0015983672346919775,0.0,0.36039999127388,0.35134997963905334,0.004900000058114529,0.0,0.0,0.0,0.42033132910728455,0.34322288632392883,0.31815478205680847
410000,82,0.0,0.988880455493927,0.023104026913642883,-0.010582723654806614,0.06737349927425385,-0.001588529208675027,0.0,0.3999999761581421,0.34540000557899475,0.009599999524652958,0.0,0.0,0.0,0.4343373477458954,0.39683735370635986,0.36919644474983215
415000,83,0.0,0.9754226207733154,0.010548863559961319,-0.02257392182946205,0.06624557077884674,-0.0015788706950843334,0.0,0.483599990606308,0.298799991607666,0.002749999985098839,0.0,0.0,0.0,0.5251505970954895,0.4817771315574646,0.44434526562690735
420000,84,0.0,1.012648344039917,0.03902514651417732,0.004038665443658829,0.06997296214103699,-0.0015693865716457367,0.0,0.4404999911785126,0.29614999890327454,0.0006500000017695129,0.0,0.0,0.0,0.4823795258998871,0.441867470741272,0.3977678716182709
425000,85,0.0,1.0376949310302734,0.03771797567605972,0.003113163635134697,0.06920962035655975,-0.0015600709011778235,0.0,0.42159998416900635,0.2954999804496765,0.0022499999031424522,0.0,0.0,0.0,0.46536144614219666,0.42108434438705444,0.37886905670166016
430000,86,0.0,1.0373929738998413,0.017536945641040802,-0.0178721621632576,0.0708182156085968,-0.0015509192598983645,0.0,0.37449997663497925,0.2944999933242798,0.00494999997317791,0.0,0.0,0.0,0.41957831382751465,0.36009037494659424,0.3441964387893677
435000,87,0.0,1.0310002565383911,0.03206240385770798,-0.004144224338233471,0.07241325825452805,-0.0015419269911944866,0.0,0.34564998745918274,0.2872999906539917,0.002199999988079071,0.0,0.0,0.0,0.3819277286529541,0.3399096429347992,0.3154762089252472
440000,88,0.0,1.0286099910736084,0.029788430780172348,-0.004493896383792162,0.06856465339660645,-0.0015330889727920294,0.0,0.3933499753475189,0.28929999470710754,0.0044999998062849045,0.0,0.0,0.0,0.4359939992427826,0.3841867446899414,0.36026787757873535
445000,89,0.0,1.0306532382965088,0.030907616019248962,-0.00814632698893547,0.07810788601636887,-0.0015244013629853725,0.0,0.3039499819278717,0.28804999589920044,0.003449999960139394,0.0,0.0,0.0,0.36250001192092896,0.2864457964897156,0.2633928656578064
450000,90,0.0,1.0251003503799438,0.0352635532617569,-0.0007677978137508035,0.07206270098686218,-0.0015158596215769649,0.0,0.3158999979496002,0.27719998359680176,0.004549999721348286,0.0,0.0,0.0,0.3740963935852051,0.3009036183357239,0.27321431040763855
455000,91,0.0,1.0095999240875244,0.016328025609254837,-0.019577715545892715,0.0718114823102951,-0.0015074597904458642,0.0,0.27070000767707825,0.28345000743865967,0.008599999360740185,0.0,0.0,0.0,0.3131024241447449,0.2652108371257782,0.23422619700431824
460000,92,0.0,0.9957982301712036,0.02364928275346756,-0.011935853399336338,0.07117027044296265,-0.001499198260717094,0.0,0.2646999955177307,0.26759999990463257,0.0023499999660998583,0.0,0.0,0.0,0.33810243010520935,0.24442771077156067,0.21220238506793976
465000,93,0.0,1.0298197269439697,0.041540760546922684,0.005635560490190983,0.07181040197610855,-0.001491071074269712,0.0,0.2624000012874603,0.31029999256134033,0.01145000010728836,0.0,0.0,0.0,0.32981929183006287,0.23900602757930756,0.21889881789684296
470000,94,0.0,1.0072855949401855,0.03416990488767624,-0.001808376982808113,0.071956567466259,-0.0014830745058134198,0.0,0.34825000166893005,0.3226499855518341,0.0010499999625608325,0.0,0.0,0.0,0.3879518210887909,0.35542169213294983,0.30193454027175903
475000,95,0.0,1.0096750259399414,0.020078882575035095,-0.017035625874996185,0.07422901690006256,-0.0014752051793038845,0.0,0.3468499779701233,0.36959999799728394,0.005399999674409628,0.0,0.0,0.0,0.40963855385780334,0.3352409601211548,0.29627978801727295
480000,96,0.0,0.9734720587730408,0.021117422729730606,-0.014643696136772633,0.07152223587036133,-0.0014674598351120949,0.0,0.44255000352859497,0.3294999897480011,0.0033499998971819878,0.0,0.0,0.0,0.5094879865646362,0.43268072605133057,0.3861607313156128
485000,97,0.0,0.9731686115264893,0.03415549173951149,-0.0014138243859633803,0.07113863527774811,-0.0014598352136090398,0.0,0.42559999227523804,0.34735000133514404,0.0031500000040978193,0.0,0.0,0.0,0.4811747074127197,0.42876505851745605,0.367559552192688
490000,98,0.0,1.0068646669387817,0.039984241127967834,0.0060302214697003365,0.06790804117918015,-0.001452328055165708,0.0,0.4100499749183655,0.3403500020503998,0.0005999999702908099,0.0,0.0,0.0,0.4557228982448578,0.4155120551586151,0.35952383279800415
495000,99,0.0,0.9968581795692444,0.02898741513490677,-0.005889248568564653,0.06975332647562027,-0.0014449357986450195,0.0,0.43709999322891235,0.351500004529953,0.0005499999970197678,0.0,0.0,0.0,0.4983433783054352,0.4260542392730713,0.38750001788139343
500000,100,0.0,0.9713895320892334,0.015580734238028526,-0.019214430823922157,0.06959033012390137,-0.001437655184417963,0.0,0.5001999735832214,0.29979997873306274,0.0009999999310821295,0.0,0.0,0.0,0.553463876247406,0.4891566336154938,0.45848214626312256
505000,101,0.0,0.9669976234436035,0.021543577313423157,-0.012235992588102818,0.0675591379404068,-0.0014304835349321365,0.0,0.4186500012874603,0.36389997601509094,0.0023499999660998583,0.0,0.0,0.0,0.46596387028694153,0.4176204800605774,0.37291666865348816
510000,102,0.0,0.9633907079696655,0.030171554535627365,-0.0029263687320053577,0.06619584560394287,-0.0014234180562198162,0.0,0.36934998631477356,0.461249977350235,0.0003499999875202775,0.0,0.0,0.0,0.4344879686832428,0.3489457964897156,0.3251488208770752
515000,103,0.0,0.9242095351219177,0.03578449785709381,0.0002771194267552346,0.07101475447416306,-0.0014164563035592437,0.0,0.4262000024318695,0.4359999895095825,0.001500000013038516,0.0,0.0,0.0,0.4582831561565399,0.42861446738243103,0.3921131193637848
520000,104,0.0,0.8880396485328674,0.026647232472896576,-0.009209840558469296,0.07171414792537689,-0.001409595599398017,0.0,0.46149998903274536,0.37105000019073486,0.00039999998989515007,0.0,0.0,0.0,0.4930723011493683,0.45301204919815063,0.4386904835700989
525000,105,0.0,0.8949215412139893,0.015170102939009666,-0.01958070509135723,0.0695016160607338,-0.0014028337318450212,0.0,0.5376499891281128,0.3370499908924103,0.00024999998277053237,0.0,0.0,0.0,0.5685241222381592,0.5454819202423096,0.49940478801727295
530000,106,0.0,0.8764044642448425,0.031590405851602554,-0.0035734251141548157,0.07032766193151474,-0.0013961681397631764,0.0,0.5755999684333801,0.31174999475479126,0.0009999999310821295,0.0,0.0,0.0,0.6007530093193054,0.5713855624198914,0.5549107193946838
535000,107,0.0,0.9205390214920044,0.03959350660443306,0.004565338138490915,0.07005633413791656,-0.0013895963784307241,0.0,0.5706499814987183,0.31369999051094055,0.0004999999655410647,0.0,0.0,0.0,0.5879518389701843,0.5650602579116821,0.5590773820877075
