environment_steps,updates,mean_episode_returns,entropy,loss,actor_loss,value_loss,reward_std_mean,deliveries,block_rate,idle_rate,pickup_rate,deliveries_early,deliveries_mid,deliveries_late,block_early,block_mid,block_late
336000,84,0.0,,0.001975834835320711,,,,0.0,,,,,,,,,
340000,85,0.0,,0.0019737135153263807,,,,0.0,,,,,,,,,
344000,86,0.0,,0.0018940281588584185,,,,0.0,,,,,,,,,
348000,87,0.0,,0.0018987294752150774,,,,0.0,,,,,,,,,
352000,88,0.0,,0.0018417638493701816,,,,0.0,,,,,,,,,
356000,89,0.0,,0.3797716498374939,,,,0.0,,,,,,,,,
360000,90,0.0,,0.7572669386863708,,,,0.0,,,,,,,,,
364000,91,0.0,,0.0019273010548204184,,,,0.0,,,,,,,,,
368000,92,0.0,,0.0017836717888712883,,,,0.0,,,,,,,,,
372000,93,0.0,,0.7717128992080688,,,,0.0,,,,,,,,,
376000,94,0.0,,1.651124358177185,,,,0.0,,,,,,,,,
380000,95,0.0,,0.7011123895645142,,,,0.0,,,,,,,,,
384000,96,0.0,,0.0017782151699066162,,,,0.0,,,,,,,,,
388000,97,0.0,,2.185802936553955,,,,0.0,,,,,,,,,
392000,98,0.0,,0.0020127547904849052,,,,0.0,,,,,,,,,
396000,99,0.0,,0.0017743294592946768,,,,0.0,,,,,,,,,
400000,100,0.0,,0.7937188744544983,,,,0.0,,,,,,,,,
404000,101,0.0,,1.1264581680297852,,,,0.0,,,,,,,,,
408000,102,0.0,,4.824880599975586,,,,0.0,,,,,,,,,
412000,103,0.0,,0.0028009386733174324,,,,0.0,,,,,,,,,
416000,104,0.0,,0.002315833233296871,,,,0.0,,,,,,,,,
420000,105,0.0,,0.0020199688151478767,,,,0.0,,,,,,,,,
424000,106,0.0,,1.9252701997756958,,,,0.0,,,,,,,,,
428000,107,0.0,,0.0020277616567909718,,,,0.0,,,,,,,,,
432000,108,0.0,,0.9382295608520508,,,,0.0,,,,,,,,,
436000,109,0.0,,0.0017655693227425218,,,,0.0,,,,,,,,,
440000,110,0.0,,1.6215834617614746,,,,0.0,,,,,,,,,
444000,111,0.0,,0.0017561075510457158,,,,0.0,,,,,,,,,
448000,112,0.0,,1.1401970386505127,,,,0.0,,,,,,,,,
452000,113,0.0,,1.330327033996582,,,,0.0,,,,,,,,,
456000,114,0.0,,1.152125358581543,,,,0.0,,,,,,,,,
460000,115,0.0,,0.0016682306304574013,,,,0.0,,,,,,,,,
464000,116,0.0,,0.001451391726732254,,,,0.0,,,,,,,,,
468000,117,0.0,,0.0013365803752094507,,,,0.0,,,,,,,,,
472000,118,0.0,,1.1291313171386719,,,,0.0,,,,,,,,,
476000,119,0.0,,0.0013767380733042955,,,,0.0,,,,,,,,,
480000,120,0.0,,0.001294663641601801,,,,0.0,,,,,,,,,
484000,121,0.0,,0.0012366014998406172,,,,0.0,,,,,,,,,
488000,122,0.0,,1.4364322423934937,,,,0.0,,,,,,,,,
492000,123,0.0,,1.218888521194458,,,,0.0,,,,,,,,,
496000,124,0.0,,1.1560158729553223,,,,0.0,,,,,,,,,
500000,125,0.0,,0.0015478944405913353,,,,0.0,,,,,,,,,
504000,126,0.0,,0.001309221494011581,,,,0.0,,,,,,,,,
508000,127,0.0,,0.0012238232884556055,,,,0.0,,,,,,,,,
512000,128,0.0,,0.0011809826828539371,,,,0.0,,,,,,,,,
516000,129,0.0,,1.6614148616790771,,,,0.0,,,,,,,,,
520000,130,0.0,,0.0014326892560347915,,,,0.0,,,,,,,,,
524000,131,0.0,,0.8505670428276062,,,,0.0,,,,,,,,,
528000,132,0.0,,1.4853601455688477,,,,0.0,,,,,,,,,
532000,133,0.0,,0.44011014699935913,,,,0.0,,,,,,,,,
536000,134,0.0,,0.0014126079622656107,,,,0.0,,,,,,,,,
540000,135,0.0,,0.0011521007400006056,,,,0.0,,,,,,,,,
544000,136,0.0,,1.1344225406646729,,,,0.0,,,,,,,,,
548000,137,0.0,,0.0012064212933182716,,,,0.0,,,,,,,,,
552000,138,0.0,,0.0010651941411197186,,,,0.0,,,,,,,,,
556000,139,0.0,,1.2750680446624756,,,,0.0,,,,,,,,,
560000,140,0.0,,1.9413197040557861,,,,0.0,,,,,,,,,
564000,141,0.0,,0.0015830097254365683,,,,0.0,,,,,,,,,
568000,142,0.0,,0.0013000867329537868,,,,0.0,,,,,,,,,
572000,143,0.0,,0.001050665508955717,,,,0.0,,,,,,,,,
576000,144,0.0,,0.001009068451821804,,,,0.0,,,,,,,,,
580000,145,0.0,,0.0009552609990350902,,,,0.0,,,,,,,,,
584000,146,0.125,,0.000991912093013525,,,,0.125,,,,,,,,,
588000,147,0.0,,1.7970361709594727,,,,0.0,,,,,,,,,
592000,148,0.0,,0.00136857689358294,,,,0.0,,,,,,,,,
596000,149,0.0,,0.0011107281316071749,,,,0.0,,,,,,,,,
600000,150,0.0,,1.2650690078735352,,,,0.0,,,,,,,,,
604000,151,0.0,,0.0009947092039510608,,,,0.0,,,,,,,,,
608000,152,0.0,,0.0009317700751125813,,,,0.0,,,,,,,,,
612000,153,0.0,,1.6238878965377808,,,,0.0,,,,,,,,,
616000,154,0.0,,0.0013515271712094545,,,,0.0,,,,,,,,,
620000,155,0.0,,0.001125834882259369,,,,0.0,,,,,,,,,
624000,156,0.0,,0.0009972016559913754,,,,0.0,,,,,,,,,
628000,157,0.0,,0.47209519147872925,,,,0.0,,,,,,,,,
632000,158,0.0,,0.0009431815706193447,,,,0.0,,,,,,,,,
636000,159,0.0,,1.336901307106018,,,,0.0,,,,,,,,,
640000,160,0.0,,0.0012899321736767888,,,,0.0,,,,,,,,,
644000,161,0.0,,1.3758516311645508,,,,0.0,,,,,,,,,
648000,162,0.0,,0.4420020878314972,,,,0.0,,,,,,,,,
652000,163,0.0,,0.0011561509454622865,,,,0.0,,,,,,,,,
656000,164,0.0,,0.0010201288387179375,,,,0.0,,,,,,,,,
660000,165,0.0,,1.2296831607818604,,,,0.0,,,,,,,,,
664000,166,0.0,,0.48411068320274353,,,,0.0,,,,,,,,,
668000,167,0.0,,0.0012806605082005262,,,,0.0,,,,,,,,,
672000,168,0.0,,1.083982229232788,,,,0.0,,,,,,,,,
676000,169,0.0,,0.001246646512299776,,,,0.0,,,,,,,,,
680000,170,0.0,,0.0009412114741280675,,,,0.0,,,,,,,,,
684000,171,0.0,,0.000945637992117554,,,,0.0,,,,,,,,,
688000,172,0.0,,0.000860490370541811,,,,0.0,,,,,,,,,
692000,173,0.0,,0.0008451539324596524,,,,0.0,,,,,,,,,
696000,174,0.0,,0.0008338722982443869,,,,0.0,,,,,,,,,
700000,175,0.0,,0.00081991235492751,,,,0.0,,,,,,,,,
704000,176,0.0,,1.5394678115844727,,,,0.0,,,,,,,,,
708000,177,0.0,,0.0018619272159412503,,,,0.0,,,,,,,,,
712000,178,0.0,,0.0011405914556235075,,,,0.0,,,,,,,,,
716000,179,0.125,,0.0009226006222888827,,,,0.125,,,,,,,,,
720000,180,0.0,,0.0008121449500322342,,,,0.0,,,,,,,,,
724000,181,0.0,,0.0007243856089189649,,,,0.0,,,,,,,,,
728000,182,0.0,,0.0007591157918795943,,,,0.0,,,,,,,,,
732000,183,0.0,,1.6551282405853271,,,,0.0,,,,,,,,,
736000,184,0.0,,1.5494099855422974,,,,0.0,,,,,,,,,
740000,185,0.0,,0.0019417328294366598,,,,0.0,,,,,,,,,
744000,186,0.0,,0.00126702431589365,,,,0.0,,,,,,,,,
748000,187,0.0,,0.0010561884846538305,,,,0.0,,,,,,,,,
752000,188,0.0,,1.467875361442566,,,,0.0,,,,,,,,,
756000,189,0.0,,0.0010263110743835568,,,,0.0,,,,,,,,,
760000,190,0.0,,1.9887412786483765,,,,0.0,,,,,,,,,
764000,191,0.0,,0.5564709305763245,,,,0.0,,,,,,,,,
768000,192,0.0,,0.0012785240542143583,,,,0.0,,,,,,,,,
772000,193,0.0,,0.0010462390491738915,,,,0.0,,,,,,,,,
776000,194,0.0,,0.5248636603355408,,,,0.0,,,,,,,,,
780000,195,0.0,,0.0009113411651924253,,,,0.0,,,,,,,,,
784000,196,0.0,,0.0008478826493956149,,,,0.0,,,,,,,,,
788000,197,0.0,,1.6079506874084473,,,,0.0,,,,,,,,,
792000,198,0.0,,0.0011390516301617026,,,,0.0,,,,,,,,,
796000,199,0.0,,0.0009333852212876081,,,,0.0,,,,,,,,,
800000,200,0.0,,1.9962983131408691,,,,0.0,,,,,,,,,
804000,201,0.125,,0.001316885813139379,,,,0.125,,,,,,,,,
808000,202,0.0,,0.0009075502166524529,,,,0.0,,,,,,,,,
812000,203,0.0,,1.0715305805206299,,,,0.0,,,,,,,,,
816000,204,0.0,,0.0010413258569315076,,,,0.0,,,,,,,,,
820000,205,0.0,,0.0008611856028437614,,,,0.0,,,,,,,,,
824000,206,0.0,,0.0007927273400127888,,,,0.0,,,,,,,,,
828000,207,0.0,,0.0007556163473054767,,,,0.0,,,,,,,,,
832000,208,0.0,,0.000765410135500133,,,,0.0,,,,,,,,,
836000,209,0.0,,4.864962100982666,,,,0.0,,,,,,,,,
840000,210,0.0,,1.6200289726257324,,,,0.0,,,,,,,,,
844000,211,0.0,,0.0025840806774795055,,,,0.0,,,,,,,,,
848000,212,0.0,,1.7149850130081177,,,,0.0,,,,,,,,,
852000,213,0.0,,0.0023255525156855583,,,,0.0,,,,,,,,,
856000,214,0.0,,0.0018523975741118193,,,,0.0,,,,,,,,,
860000,215,0.0,,0.0015014921082183719,,,,0.0,,,,,,,,,
864000,216,0.0,,0.5433024764060974,,,,0.0,,,,,,,,,
868000,217,0.0,,2.0361814498901367,,,,0.0,,,,,,,,,
872000,218,0.0,,0.0014687562361359596,,,,0.0,,,,,,,,,
876000,219,0.0,,0.0011213273974135518,,,,0.0,,,,,,,,,
880000,220,0.0,,0.0009921921882778406,,,,0.0,,,,,,,,,
884000,221,0.0,,1.2024422883987427,,,,0.0,,,,,,,,,
888000,222,0.0,,0.001110322424210608,,,,0.0,,,,,,,,,
892000,223,0.0,,0.0009338362142443657,,,,0.0,,,,,,,,,
896000,224,0.0,,1.147469401359558,,,,0.0,,,,,,,,,
900000,225,0.0,,1.4857769012451172,,,,0.0,,,,,,,,,
904000,226,0.0,,2.6188197135925293,,,,0.0,,,,,,,,,
908000,227,0.0,,0.0015062892343848944,,,,0.0,,,,,,,,,
912000,228,0.0,,0.001167458132840693,,,,0.0,,,,,,,,,
916000,229,0.0,,1.156375765800476,,,,0.0,,,,,,,,,
920000,230,0.0,,1.4500337839126587,,,,0.0,,,,,,,,,
924000,231,0.0,,0.000999658484943211,,,,0.0,,,,,,,,,
928000,232,0.0,,0.0008825156837701797,,,,0.0,,,,,,,,,
932000,233,0.0,,0.0008485156577080488,,,,0.0,,,,,,,,,
936000,234,0.0,,1.734075665473938,,,,0.0,,,,,,,,,
940000,235,0.0,,1.9687265157699585,,,,0.0,,,,,,,,,
944000,236,0.0,,0.0012678904458880424,,,,0.0,,,,,,,,,
948000,237,0.0,,1.6657520532608032,,,,0.0,,,,,,,,,
952000,238,0.0,,0.0009777189698070288,,,,0.0,,,,,,,,,
956000,239,0.0,,0.5956213474273682,,,,0.0,,,,,,,,,
960000,240,0.0,,4.392632007598877,,,,0.0,,,,,,,,,
964000,241,0.0,,0.0024556699208915234,,,,0.0,,,,,,,,,
968000,242,0.0,,2.1395010948181152,,,,0.0,,,,,,,,,
972000,243,0.125,,1.6254478693008423,,,,0.125,,,,,,,,,
976000,244,0.0,,2.7642767429351807,,,,0.0,,,,,,,,,
980000,245,0.0,,4.0327301025390625,,,,0.0,,,,,,,,,
984000,246,0.0,,1.4895650148391724,,,,0.0,,,,,,,,,
988000,247,0.0,,1.3829210996627808,,,,0.0,,,,,,,,,
992000,248,0.0,,1.4945579767227173,,,,0.0,,,,,,,,,
996000,249,0.0,,1.1570003032684326,,,,0.0,,,,,,,,,
1000000,250,0.125,,2.336852550506592,,,,0.125,,,,,,,,,
1004000,251,0.0,,0.0022219151724129915,,,,0.0,,,,,,,,,
1008000,252,0.0,,1.6059715747833252,,,,0.0,,,,,,,,,
1012000,253,0.0,,2.8284506797790527,,,,0.0,,,,,,,,,
1016000,254,0.0,,2.4706668853759766,,,,0.0,,,,,,,,,
1020000,255,0.0,,1.7472898960113525,,,,0.0,,,,,,,,,
1024000,256,0.0,,0.0023737940937280655,,,,0.0,,,,,,,,,
1028000,257,0.0,,0.0019514912273734808,,,,0.0,,,,,,,,,
1032000,258,0.0,,0.0015363364946097136,,,,0.0,,,,,,,,,
1036000,259,0.0,,2.004323959350586,,,,0.0,,,,,,,,,
1040000,260,0.0,,2.776820421218872,,,,0.0,,,,,,,,,
1044000,261,0.0,,0.0018577289301902056,,,,0.0,,,,,,,,,
1048000,262,0.0,,2.332927942276001,,,,0.0,,,,,,,,,
1052000,263,0.0,,1.0643259286880493,,,,0.0,,,,,,,,,
1056000,264,0.0,,1.6759710311889648,,,,0.0,,,,,,,,,
1060000,265,0.0,,1.2143301963806152,,,,0.0,,,,,,,,,
1064000,266,0.0,,0.5107530951499939,,,,0.0,,,,,,,,,
1068000,267,0.0,,5.960094451904297,,,,0.0,,,,,,,,,
1072000,268,0.0,,0.0029721222817897797,,,,0.0,,,,,,,,,
1076000,269,0.0,,1.9409723281860352,,,,0.0,,,,,,,,,
1080000,270,0.0,,1.5648596286773682,,,,0.0,,,,,,,,,
1084000,271,0.0,,0.529723584651947,,,,0.0,,,,,,,,,
1088000,272,0.0,,2.1652991771698,,,,0.0,,,,,,,,,
1092000,273,0.0,,0.0019690850749611855,,,,0.0,,,,,,,,,
1096000,274,0.0,,0.0016073326114565134,,,,0.0,,,,,,,,,
1100000,275,0.0,,4.37430477142334,,,,0.0,,,,,,,,,
1104000,276,0.0,,2.7435989379882812,,,,0.0,,,,,,,,,
1108000,277,0.0,,0.001990153454244137,,,,0.0,,,,,,,,,
1112000,278,0.0,,0.001772349700331688,,,,0.0,,,,,,,,,
1116000,279,0.0,,3.5330052375793457,,,,0.0,,,,,,,,,
1120000,280,0.0,,0.002162736840546131,,,,0.0,,,,,,,,,
1124000,281,0.0,,0.0017047516303136945,,,,0.0,,,,,,,,,
1128000,282,0.0,,0.001493835006840527,,,,0.0,,,,,,,,,
1132000,283,0.0,,2.2719695568084717,,,,0.0,,,,,,,,,
1136000,284,0.0,,3.589634418487549,,,,0.0,,,,,,,,,
1140000,285,0.0,,1.4605789184570312,,,,0.0,,,,,,,,,
1144000,286,0.0,,3.1425955295562744,,,,0.0,,,,,,,,,
1148000,287,0.0,,2.4867305755615234,,,,0.0,,,,,,,,,
1152000,288,0.0,,0.0029792427085340023,,,,0.0,,,,,,,,,
1156000,289,0.0,,3.0040459632873535,,,,0.0,,,,,,,,,
1160000,290,0.0,,2.0137746334075928,,,,0.0,,,,,,,,,
1164000,291,0.0,,1.4217534065246582,,,,0.0,,,,,,,,,
1168000,292,0.0,,0.0027266298420727253,,,,0.0,,,,,,,,,
1172000,293,0.0,,2.784254550933838,,,,0.0,,,,,,,,,
1176000,294,0.0,,1.533691167831421,,,,0.0,,,,,,,,,
1180000,295,0.0,,0.0022231286857277155,,,,0.0,,,,,,,,,
1184000,296,0.0,,4.246589660644531,,,,0.0,,,,,,,,,
1188000,297,0.0,,1.4306905269622803,,,,0.0,,,,,,,,,
1192000,298,0.0,,0.955531895160675,,,,0.0,,,,,,,,,
1196000,299,0.0,,0.8411956429481506,,,,0.0,,,,,,,,,
1200000,300,0.0,,0.002221781760454178,,,,0.0,,,,,,,,,
1204000,301,0.0,,2.3872830867767334,,,,0.0,,,,,,,,,
1208000,302,0.0,,1.59001624584198,,,,0.0,,,,,,,,,
1212000,303,0.0,,0.0019048211397603154,,,,0.0,,,,,,,,,
1216000,304,0.0,,0.0017771958373486996,,,,0.0,,,,,,,,,
1220000,305,0.0,,0.0014447125140577555,,,,0.0,,,,,,,,,
1224000,306,0.0,,1.8601089715957642,,,,0.0,,,,,,,,,
1228000,307,0.0,,0.0015143444761633873,,,,0.0,,,,,,,,,
1232000,308,0.0,,2.089308738708496,,,,0.0,,,,,,,,,
1236000,309,0.0,,2.773799419403076,,,,0.0,,,,,,,,,
1240000,310,0.0,,0.0019131897715851665,,,,0.0,,,,,,,,,
1244000,311,0.0,,0.0018322592368349433,,,,0.0,,,,,,,,,
1248000,312,0.0,,1.4714155197143555,,,,0.0,,,,,,,,,
1252000,313,0.0,,1.0178251266479492,,,,0.0,,,,,,,,,
1256000,314,0.0,,1.8189671039581299,,,,0.0,,,,,,,,,
1260000,315,0.0,,2.480527400970459,,,,0.0,,,,,,,,,
1264000,316,0.0,,1.5377470254898071,,,,0.0,,,,,,,,,
1268000,317,0.0,,1.0085805654525757,,,,0.0,,,,,,,,,
1272000,318,0.0,,0.002435231814160943,,,,0.0,,,,,,,,,
1276000,319,0.0,,1.3562856912612915,,,,0.0,,,,,,,,,
1280000,320,0.0,,2.425152540206909,,,,0.0,,,,,,,,,
1284000,321,0.0,,0.002021455205976963,,,,0.0,,,,,,,,,
1288000,322,0.0,,0.001759586506523192,,,,0.0,,,,,,,,,
1292000,323,0.0,,0.0015567000955343246,,,,0.0,,,,,,,,,
1296000,324,0.0,,3.2348062992095947,,,,0.0,,,,,,,,,
1300000,325,0.0,,1.7770363092422485,,,,0.0,,,,,,,,,
1304000,326,0.0,,0.002216900698840618,,,,0.0,,,,,,,,,
1308000,327,0.0,,0.0018604681827127934,,,,0.0,,,,,,,,,
1312000,328,0.0,,0.0015404917066916823,,,,0.0,,,,,,,,,
1316000,329,0.0,,0.9757590889930725,,,,0.0,,,,,,,,,
1320000,330,0.0,,0.5005860924720764,,,,0.0,,,,,,,,,
1324000,331,0.0,,0.001456437399610877,,,,0.0,,,,,,,,,
1328000,332,0.0,,0.0012838616967201233,,,,0.0,,,,,,,,,
1332000,333,0.0,,3.33575701713562,,,,0.0,,,,,,,,,
1336000,334,0.0,,1.8490030765533447,,,,0.0,,,,,,,,,
1340000,335,0.0,,0.0024441713467240334,,,,0.0,,,,,,,,,
1344000,336,0.0,,0.40741071105003357,,,,0.0,,,,,,,,,
1348000,337,0.0,,0.0016805455088615417,,,,0.0,,,,,,,,,
1352000,338,0.0,,1.4130446910858154,,,,0.0,,,,,,,,,
1356000,339,0.0,,1.561592698097229,,,,0.0,,,,,,,,,
1360000,340,0.0,,3.6085267066955566,,,,0.0,,,,,,,,,
1364000,341,0.0,,0.0037745703011751175,,,,0.0,,,,,,,,,
1368000,342,0.0,,0.9079857468605042,,,,0.0,,,,,,,,,
1372000,343,0.0,,1.444146752357483,,,,0.0,,,,,,,,,
1376000,344,0.0,,1.424688458442688,,,,0.0,,,,,,,,,
1380000,345,0.0,,0.0026079388335347176,,,,0.0,,,,,,,,,
1384000,346,0.0,,3.070977210998535,,,,0.0,,,,,,,,,
1388000,347,0.0,,0.002513798652216792,,,,0.0,,,,,,,,,
1392000,348,0.0,,0.0020490861497819424,,,,0.0,,,,,,,,,
1396000,349,0.0,,1.4456143379211426,,,,0.0,,,,,,,,,
1400000,350,0.0,,1.0405038595199585,,,,0.0,,,,,,,,,
1404000,351,0.0,,0.0015774820931255817,,,,0.0,,,,,,,,,
1408000,352,0.0,,1.6091724634170532,,,,0.0,,,,,,,,,
1412000,353,0.0,,0.001773556461557746,,,,0.0,,,,,,,,,
1416000,354,0.0,,0.956794798374176,,,,0.0,,,,,,,,,
1420000,355,0.0,,0.0014322004280984402,,,,0.0,,,,,,,,,
1424000,356,0.0,,0.4864240884780884,,,,0.0,,,,,,,,,
1428000,357,0.0,,0.0013416968286037445,,,,0.0,,,,,,,,,
1432000,358,0.0,,0.0011199840810149908,,,,0.0,,,,,,,,,
1436000,359,0.0,,0.0011893098708242178,,,,0.0,,,,,,,,,
1440000,360,0.0,,0.0010543429525569081,,,,0.0,,,,,,,,,
1444000,361,0.0,,0.0010213458444923162,,,,0.0,,,,,,,,,
1448000,362,0.0,,0.8863187432289124,,,,0.0,,,,,,,,,
1452000,363,0.0,,1.8963232040405273,,,,0.0,,,,,,,,,
1456000,364,0.0,,0.0013769259676337242,,,,0.0,,,,,,,,,
1460000,365,0.0,,1.40654718875885,,,,0.0,,,,,,,,,
1464000,366,0.0,,0.0013251336058601737,,,,0.0,,,,,,,,,
1468000,367,0.0,,0.001196357887238264,,,,0.0,,,,,,,,,
1472000,368,0.0,,0.0009405176970176399,,,,0.0,,,,,,,,,
1476000,369,0.0,,1.7458217144012451,,,,0.0,,,,,,,,,
1480000,370,0.0,,0.9908559322357178,,,,0.0,,,,,,,,,
1484000,371,0.0,,1.085267186164856,,,,0.0,,,,,,,,,
1488000,372,0.0,,0.0015527214854955673,,,,0.0,,,,,,,,,
1492000,373,0.0,,0.001324394135735929,,,,0.0,,,,,,,,,
1496000,374,0.0,,0.0009999324101954699,,,,0.0,,,,,,,,,
1500000,375,0.0,,0.0009452089434489608,,,,0.0,,,,,,,,,
1504000,376,0.0,,0.0009380590636283159,,,,0.0,,,,,,,,,
1508000,377,0.0,,0.0008704408537596464,,,,0.0,,,,,,,,,
1512000,378,0.0,,0.0008598071872256696,,,,0.0,,,,,,,,,
1516000,379,0.0,,0.0008875612402334809,,,,0.0,,,,,,,,,
1520000,380,0.0,,0.0009355423972010612,,,,0.0,,,,,,,,,
1524000,381,0.0,,0.0008631261880509555,,,,0.0,,,,,,,,,
1528000,382,0.0,,0.0007713541854172945,,,,0.0,,,,,,,,,
1532000,383,0.0,,0.0007717385306023061,,,,0.0,,,,,,,,,
1536000,384,0.0,,0.000770319311413914,,,,0.0,,,,,,,,,
1540000,385,0.0,,0.0006997263990342617,,,,0.0,,,,,,,,,
1544000,386,0.0,,0.0007243503350764513,,,,0.0,,,,,,,,,
1548000,387,0.0,,0.000761145434807986,,,,0.0,,,,,,,,,
1552000,388,0.0,,0.0007100127986632288,,,,0.0,,,,,,,,,
