environment_steps,updates,mean_episode_returns,entropy,loss,actor_loss,value_loss,reward_std_mean,deliveries,block_rate,idle_rate,pickup_rate,deliveries_early,deliveries_mid,deliveries_late,block_early,block_mid,block_late
130000,26,0.10000000149011612,1.0545790195465088,5.820108413696289,-0.25875574350357056,12.15772819519043,-0.004188979044556618,0.10000000149011612,0.44544997811317444,0.008449999615550041,0.0017499999376013875,0.0,0.10000000149011612,0.0,0.3888554275035858,0.45753014087677,0.48943454027175903
135000,27,0.20000000298023224,1.0035252571105957,6.553410530090332,0.19173499941825867,12.72335147857666,-0.0015854007797315717,0.20000000298023224,0.44509997963905334,0.008999999612569809,0.0016999999061226845,0.0,0.0,0.20000000298023224,0.3835843503475189,0.4864457845687866,0.465029776096344
140000,28,0.0,0.9253185391426086,-0.23293495178222656,-0.2908424139022827,0.1158149242401123,-0.009744742885231972,0.0,0.49664998054504395,0.007949999533593655,0.0015499999281018972,0.0,0.0,0.0,0.4506024122238159,0.5266566276550293,0.5125000476837158
145000,29,0.0,0.8461880683898926,0.1555548459291458,0.11251518130302429,0.08607932180166245,-0.009572234936058521,0.0,0.5327999591827393,0.006949999835342169,0.001500000013038516,0.0,0.0,0.0,0.48584339022636414,0.528765082359314,0.583184540271759
150000,30,0.20000000298023224,0.7289708852767944,18.346702575683594,0.16218669712543488,36.3690299987793,0.0006111346883699298,0.20000000298023224,0.5822499990463257,0.0072999997064471245,0.0008499999530613422,0.20000000298023224,0.0,0.0,0.5515060424804688,0.5862951874732971,0.6086309552192688
155000,31,0.4000000059604645,0.6158974170684814,14.003721237182617,-0.3325188457965851,28.6724796295166,0.0069108642637729645,0.4000000059604645,0.7036499977111816,0.005150000099092722,0.0010499999625608325,0.20000000298023224,0.10000000149011612,0.10000000149011612,0.6370481848716736,0.7542169094085693,0.719494104385376
160000,32,0.0,0.7499206066131592,0.1283765733242035,0.08122942596673965,0.09429428726434708,-0.009775148704648018,0.0,0.6298999786376953,0.005849999841302633,0.0008999999845400453,0.0,0.0,0.0,0.5760542154312134,0.6451807618141174,0.6680060029029846
165000,33,0.30000001192092896,0.7999837398529053,7.967265605926514,0.14820103347301483,15.638129234313965,0.0012432336807250977,0.30000001192092896,0.609250009059906,0.005949999671429396,0.0004999999655410647,0.10000000149011612,0.20000000298023224,0.0,0.5737951993942261,0.641566276550293,0.6123512387275696
170000,34,0.0,0.7056121826171875,-0.14975124597549438,-0.20820558071136475,0.11690866202116013,-0.00966587383300066,0.0,0.6255499720573425,0.00559999980032444,0.000750000006519258,0.0,0.0,0.0,0.5585843324661255,0.6438252925872803,0.6736607551574707
175000,35,0.10000000149011612,0.7273133397102356,8.379443168640137,0.08311767876148224,16.5926513671875,-0.0029229559004306793,0.10000000149011612,0.65829998254776,0.005150000099092722,0.0005499999970197678,0.0,0.0,0.10000000149011612,0.6000000238418579,0.6968373656272888,0.6778274178504944
180000,36,0.20000000298023224,0.7587159872055054,4.596614837646484,0.2042481005191803,8.784733772277832,-0.002813306637108326,0.20000000298023224,0.6128999590873718,0.0058999997563660145,0.0008499999530613422,0.10000000149011612,0.0,0.10000000149011612,0.524397611618042,0.6995481848716736,0.6147321462631226
185000,37,0.20000000298023224,0.8204918503761292,9.79998779296875,-0.20819325745105743,20.016361236572266,-0.00017863616812974215,0.20000000298023224,0.5656499862670898,0.006949999835342169,0.0011500000255182385,0.0,0.10000000149011612,0.10000000149011612,0.5233433842658997,0.5819277167320251,0.591369092464447
190000,38,0.20000000298023224,0.7366987466812134,4.224760055541992,-0.11526508629322052,8.680049896240234,-0.002970661735162139,0.20000000298023224,0.5837000012397766,0.006599999964237213,0.000750000006519258,0.10000000149011612,0.10000000149011612,0.0,0.5371987819671631,0.6186746954917908,0.595089316368103
195000,39,0.10000000149011612,0.8181042075157166,4.7088446617126465,0.09420482069253922,9.229279518127441,-0.004714750684797764,0.10000000149011612,0.60589998960495,0.00624999962747097,0.0006500000017695129,0.0,0.0,0.10000000149011612,0.5319277048110962,0.6432229280471802,0.6421131491661072
200000,40,0.0,0.7395862936973572,0.06422051042318344,0.01956998184323311,0.08930105715990067,-0.009561948478221893,0.0,0.6153500080108643,0.00865000020712614,0.0010499999625608325,0.0,0.0,0.0,0.5444276928901672,0.6498494148254395,0.6513392925262451
205000,41,0.20000000298023224,0.7129288911819458,4.7254157066345215,-0.031565964221954346,9.51396369934082,-0.0023603730369359255,0.20000000298023224,0.6398499608039856,0.009399999864399433,0.0008499999530613422,0.0,0.10000000149011612,0.10000000149011612,0.5754517912864685,0.649397611618042,0.6940476298332214
210000,42,0.20000000298023224,0.8200007677078247,6.4287333488464355,0.034451574087142944,12.78856372833252,-0.0012270217994228005,0.20000000298023224,0.6525999903678894,0.01209999993443489,0.000750000006519258,0.20000000298023224,0.0,0.0,0.5832831263542175,0.695331335067749,0.6788690686225891
215000,43,0.10000000149011612,0.8491435050964355,5.0217766761779785,0.09803663939237595,9.847479820251465,-0.0043365126475691795,0.10000000149011612,0.5994499921798706,0.01529999915510416,0.000750000006519258,0.10000000149011612,0.0,0.0,0.5415662527084351,0.6478915810585022,0.608779788017273
220000,44,0.0,0.7642727494239807,0.18056447803974152,0.12699121236801147,0.10714653134346008,-0.009380526840686798,0.0,0.6074000000953674,0.011949999257922173,0.0010499999625608325,0.0,0.0,0.0,0.5066264867782593,0.6521084308624268,0.6627976298332214
225000,45,0.20000000298023224,0.7519503831863403,7.138027667999268,-0.08096885681152344,14.437993049621582,-0.0007143070106394589,0.20000000298023224,0.6467999815940857,0.011949999257922173,0.000699999975040555,0.0,0.20000000298023224,0.0,0.5671687126159668,0.6987951993942261,0.6741071939468384
230000,46,0.0,0.731920063495636,0.07680006325244904,0.023568665608763695,0.10646279156208038,-0.009279820136725903,0.0,0.6268999576568604,0.010350000113248825,0.0005499999970197678,0.0,0.0,0.0,0.5649096369743347,0.6593373417854309,0.6561012268066406
235000,47,0.0,0.6784355044364929,0.012113001197576523,-0.02826700359582901,0.08076000958681107,-0.009179485961794853,0.0,0.6690999865531921,0.009099999442696571,0.0005499999970197678,0.0,0.0,0.0,0.6132529973983765,0.6823795437812805,0.7111607193946838
240000,48,0.0,0.6715709567070007,-0.02423955127596855,-0.06290984898805618,0.07734059542417526,-0.009082335978746414,0.0,0.654699981212616,0.00904999952763319,0.00029999998514540493,0.0,0.0,0.0,0.6134036183357239,0.6826807260513306,0.6678571701049805
245000,49,0.0,0.5949413776397705,-0.030095361173152924,-0.06382763385772705,0.06746454536914825,-0.008988207206130028,0.0,0.703000009059906,0.007349999621510506,0.00024999998277053237,0.0,0.0,0.0,0.6228916049003601,0.7450301647186279,0.7406250238418579
250000,50,0.0,0.5668538808822632,0.017256133258342743,-0.014909077435731888,0.06433042138814926,-0.008896945044398308,0.0,0.7203999757766724,0.0071000000461936,0.00024999998277053237,0.0,0.0,0.0,0.6224398016929626,0.7674698829650879,0.770684540271759
255000,51,0.0,0.5416094064712524,0.014628100208938122,-0.012383776716887951,0.054023753851652145,-0.008808407932519913,0.0,0.755549967288971,0.0066999997943639755,0.00019999999494757503,0.0,0.0,0.0,0.6783132553100586,0.7811747193336487,0.8065476417541504
260000,52,0.0,0.5283617973327637,0.062374189496040344,0.02171790413558483,0.08131257444620132,-0.008722462691366673,0.0,0.7500500082969666,0.005450000055134296,0.00029999998514540493,0.0,0.0,0.0,0.6644578576087952,0.7963855862617493,0.7888393402099609
265000,53,0.0,0.4561288058757782,0.016482412815093994,-0.009137306362390518,0.051239438354969025,-0.00863898266106844,0.0,0.7932999730110168,0.004149999935179949,4.999999873689376e-05,0.0,0.0,0.0,0.7203313112258911,0.8275602459907532,0.8315476775169373
270000,54,0.10000000149011612,0.5305123329162598,12.23177719116211,-0.1822659820318222,24.828086853027344,-0.0005406864220276475,0.10000000149011612,0.776199996471405,0.006599999964237213,0.00044999999227002263,0.10000000149011612,0.0,0.0,0.6835843324661255,0.8275602459907532,0.816964328289032
275000,55,0.0,0.4366518557071686,0.0059184785932302475,-0.028198787942528725,0.06823453307151794,-0.00863039493560791,0.0,0.786300003528595,0.004600000102072954,0.00019999999494757503,0.0,0.0,0.0,0.6852409839630127,0.83253014087677,0.8404762148857117
280000,56,0.0,0.3991951644420624,0.03025002032518387,0.004280385561287403,0.05193926766514778,-0.00855228304862976,0.0,0.8125500082969666,0.004050000105053186,0.00029999998514540493,0.0,0.0,0.0,0.7245482206344604,0.8576807379722595,0.8549107313156128
285000,57,0.0,0.38137900829315186,0.09902648627758026,0.07114888727664948,0.05575520545244217,-0.008476253598928452,0.0,0.8241499662399292,0.0033499998971819878,0.00029999998514540493,0.0,0.0,0.0,0.712198793888092,0.8570783138275146,0.9022321701049805
290000,58,0.0,0.38547584414482117,-0.03709307312965393,-0.060527604073286057,0.04686906188726425,-0.008402218110859394,0.0,0.8435499668121338,0.0032499998342245817,0.0,0.0,0.0,0.0,0.7637048363685608,0.8751506209373474,0.8912202715873718
295000,59,0.0,0.3772504925727844,-0.032308775931596756,-0.055438537150621414,0.046259522438049316,-0.008330087177455425,0.0,0.8400999903678894,0.003399999812245369,9.999999747378752e-05,0.0,0.0,0.0,0.7572289109230042,0.8695783019065857,0.8928571939468384
300000,60,0.0,0.36576345562934875,0.016171595081686974,-0.0031888633966445923,0.03872091695666313,-0.008259780704975128,0.0,0.846049964427948,0.002749999985098839,4.999999873689376e-05,0.0,0.0,0.0,0.7775602340698242,0.8813253045082092,0.8788690567016602
305000,61,0.0,0.40666794776916504,0.047049231827259064,0.025028735399246216,0.0440409891307354,-0.008191227912902832,0.0,0.8262499570846558,0.0033499998971819878,0.00014999999257270247,0.0,0.0,0.0,0.7444277405738831,0.861295223236084,0.8724702596664429
310000,62,0.0,0.38689160346984863,0.04684843868017197,0.02348816767334938,0.04672054201364517,-0.008124352432787418,0.0,0.8307499885559082,0.0036499998532235622,4.999999873689376e-05,0.0,0.0,0.0,0.7433735132217407,0.8808735013008118,0.867559552192688
315000,63,0.0,0.3692234456539154,0.001200847327709198,-0.018280096352100372,0.03896188735961914,-0.008059089072048664,0.0,0.8416999578475952,0.002749999985098839,0.00014999999257270247,0.0,0.0,0.0,0.7448795437812805,0.883734941482544,0.8958333730697632
320000,64,0.10000000149011612,0.3555033504962921,7.063375473022461,-0.1773618906736374,14.481474876403809,-0.001772431656718254,0.10000000149011612,0.8380500078201294,0.003000000026077032,9.999999747378752e-05,0.10000000149011612,0.0,0.0,0.7495481967926025,0.8650602698326111,0.898809552192688
325000,65,0.0,0.27613043785095215,0.10034847259521484,0.07419118285179138,0.052314579486846924,-0.007990810088813305,0.0,0.8718000054359436,0.0037499999161809683,4.999999873689376e-05,0.0,0.0,0.0,0.8079819679260254,0.9134036302566528,0.893750011920929
330000,66,0.0,0.27396103739738464,0.0696960836648941,0.0471092164516449,0.045173730701208115,-0.007929570972919464,0.0,0.8867999911308289,0.0023499999660998583,0.0,0.0,0.0,0.0,0.8195783495903015,0.9112951755523682,0.9290179014205933
335000,67,0.0,0.2585749626159668,-0.030155600979924202,-0.05354674533009529,0.04678228870034218,-0.0078697195276618,0.0,0.8884499669075012,0.002199999988079071,0.00014999999257270247,0.0,0.0,0.0,0.7980421781539917,0.9314759373664856,0.9352678656578064
340000,68,0.0,0.2860428988933563,-0.009802743792533875,-0.03132659196853638,0.043047696352005005,-0.007811202667653561,0.0,0.8812999725341797,0.0019499999471008778,4.999999873689376e-05,0.0,0.0,0.0,0.7963855862617493,0.9209337830543518,0.9260417222976685
345000,69,0.0,0.2954893112182617,0.03355923295021057,0.01300701592117548,0.04110443592071533,-0.00775397103279829,0.0,0.8816999793052673,0.0023499999660998583,4.999999873689376e-05,0.0,0.0,0.0,0.8320783376693726,0.9112951755523682,0.9014881253242493
350000,70,0.0,0.32046693563461304,0.03196676820516586,0.012648651376366615,0.038636237382888794,-0.00769797945395112,0.0,0.8761499524116516,0.0023499999660998583,4.999999873689376e-05,0.0,0.0,0.0,0.8060241341590881,0.9055722951889038,0.9163690805435181
355000,71,0.0,0.35014843940734863,-0.015020648017525673,-0.03465848043560982,0.03927566483616829,-0.007643183693289757,0.0,0.8643999695777893,0.0025499998591840267,4.999999873689376e-05,0.0,0.0,0.0,0.790963888168335,0.9052711129188538,0.8965774178504944
360000,72,0.0,0.39215087890625,0.016929352656006813,-0.003327388782054186,0.04051348194479942,-0.007589539047330618,0.0,0.8423500061035156,0.0032499998342245817,4.999999873689376e-05,0.0,0.0,0.0,0.7917168736457825,0.8709337711334229,0.8641369342803955
365000,73,0.0,0.4352414011955261,0.027429133653640747,0.00849114265292883,0.037875983864068985,-0.007537010125815868,0.0,0.8316499590873718,0.0023499999660998583,9.999999747378752e-05,0.0,0.0,0.0,0.7662650942802429,0.8591867685317993,0.8690476417541504
370000,74,0.0,0.46192172169685364,-0.02875022403895855,-0.04779675975441933,0.038093071430921555,-0.007485555950552225,0.0,0.8110499978065491,0.0037499999161809683,9.999999747378752e-05,0.0,0.0,0.0,0.7658132910728455,0.8197289109230042,0.8471726775169373
375000,75,0.0,0.5032731890678406,0.037404656410217285,0.017850389704108238,0.039108533412218094,-0.007435142528265715,0.0,0.7845499515533447,0.0031999999191612005,4.999999873689376e-05,0.0,0.0,0.0,0.7341867685317993,0.8045181035995483,0.8145833611488342
380000,76,0.0,0.526596188545227,0.02118212915956974,0.0005475860671140254,0.04126908630132675,-0.007385734468698502,0.0,0.7648499608039856,0.003499999875202775,0.0,0.0,0.0,0.0,0.7170180678367615,0.795632541179657,0.7816964387893677
385000,77,0.0,0.5296195149421692,0.013128210790455341,-0.007039259187877178,0.04033493995666504,-0.007337296847254038,0.0,0.7581499814987183,0.003949999809265137,0.0,0.0,0.0,0.0,0.6939759254455566,0.7905120849609375,0.7895833849906921
390000,78,0.10000000149011612,0.5404940247535706,4.243131637573242,-0.09380053728818893,8.673864364624023,-0.0024044434539973736,0.10000000149011612,0.7656999826431274,0.0033499998971819878,4.999999873689376e-05,0.10000000149011612,0.0,0.0,0.6897590756416321,0.8016566634178162,0.8052083849906921
395000,79,0.10000000149011612,0.5516591668128967,3.5399928092956543,0.04142327606678009,6.997138977050781,-0.0028876520227640867,0.10000000149011612,0.743399977684021,0.004249999765306711,0.00014999999257270247,0.10000000149011612,0.0,0.0,0.6817771196365356,0.7709337472915649,0.7770833373069763
400000,80,0.0,0.5507035255432129,0.006349548697471619,-0.04998801276087761,0.11267512291669846,-0.007260714657604694,0.0,0.7416499853134155,0.0037999998312443495,9.999999747378752e-05,0.0,0.0,0.0,0.6768072247505188,0.779066264629364,0.768750011920929
405000,81,0.0,0.5462245941162109,-0.05662228912115097,-0.09064490348100662,0.0680452287197113,-0.007215470541268587,0.0,0.7547000050544739,0.003700000001117587,4.999999873689376e-05,0.0,0.0,0.0,0.6960843801498413,0.7844879627227783,0.7831845283508301
410000,82,0.0,0.5094091892242432,0.0750768855214119,0.04540282487869263,0.05934811756014824,-0.007171061355620623,0.0,0.7589499950408936,0.0032499998342245817,0.0,0.0,0.0,0.0,0.7091867327690125,0.7894578576087952,0.7779762148857117
415000,83,0.0,0.5018739104270935,0.6359003782272339,0.5012799501419067,0.2692409157752991,-0.007127463351935148,0.0,0.790649950504303,0.002699999837204814,4.999999873689376e-05,0.0,0.0,0.0,0.7450301647186279,0.8138554096221924,0.8127976655960083
420000,84,0.0,0.5639618635177612,-0.050156161189079285,-0.07667067646980286,0.053029026836156845,-0.007084650918841362,0.0,0.7583000063896179,0.0037499999161809683,0.0,0.0,0.0,0.0,0.7177711129188538,0.7832831740379333,0.7736607193946838
425000,85,0.0,0.5692184567451477,-0.20578715205192566,-0.23802313208580017,0.06447194516658783,-0.007042599376291037,0.0,0.7257999777793884,0.003000000026077032,4.999999873689376e-05,0.0,0.0,0.0,0.6608433723449707,0.7551205158233643,0.7610119581222534
430000,86,0.0,0.5400515198707581,0.14759615063667297,0.12141554802656174,0.05236121267080307,-0.007001289166510105,0.0,0.7421000003814697,0.0036499998532235622,4.999999873689376e-05,0.0,0.0,0.0,0.6875,0.7600903511047363,0.7782738208770752
435000,87,0.0,0.5249926447868347,0.06874343007802963,0.04775474593043327,0.04197737202048302,-0.006960697006434202,0.0,0.7671499848365784,0.004149999935179949,0.0,0.0,0.0,0.0,0.7349397540092468,0.7772590517997742,0.7889881134033203
440000,88,0.0,0.4799341559410095,-0.11080136895179749,-0.13410794734954834,0.04661314934492111,-0.006920801941305399,0.0,0.769849956035614,0.003700000001117587,0.0,0.0,0.0,0.0,0.7246987819671631,0.7926204800605774,0.7919642925262451
445000,89,0.0,0.42111650109291077,0.08198297023773193,0.06169988960027695,0.040566157549619675,-0.006881585344672203,0.0,0.8136000037193298,0.003499999875202775,4.999999873689376e-05,0.0,0.0,0.0,0.7658132910728455,0.8385542631149292,0.8361607193946838
450000,90,0.0,0.4458424746990204,0.043897755444049835,0.02446732483804226,0.03886086493730545,-0.006843028124421835,0.0,0.8218500018119812,0.003599999938160181,0.00014999999257270247,0.0,0.0,0.0,0.7632530331611633,0.8462349772453308,0.855654776096344
455000,91,0.0,0.4989132285118103,-0.07859484106302261,-0.1054672822356224,0.053744882345199585,-0.006805111654102802,0.0,0.7902500033378601,0.004399999976158142,9.999999747378752e-05,0.0,0.0,0.0,0.7320783138275146,0.8152108788490295,0.8230655193328857
460000,92,0.0,0.479207307100296,0.08888120949268341,0.06934482604265213,0.03907276317477226,-0.006767819169908762,0.0,0.7952499985694885,0.004799999762326479,0.0,0.0,0.0,0.0,0.7304217219352722,0.8262048363685608,0.8287202715873718
465000,93,0.0,0.49664363265037537,0.021148011088371277,0.002177908318117261,0.03794020414352417,-0.006731132511049509,0.0,0.7881999611854553,0.005150000099092722,9.999999747378752e-05,0.0,0.0,0.0,0.7408132553100586,0.8100903630256653,0.8133928775787354
470000,94,0.10000000149011612,0.5837181806564331,11.084332466125488,0.04615132883191109,22.07636260986328,0.0008858505170792341,0.10000000149011612,0.776449978351593,0.005499999970197678,9.999999747378752e-05,0.10000000149011612,0.0,0.0,0.7338855862617493,0.7935240864753723,0.8016369342803955
475000,95,0.0,0.491626113653183,-0.057796016335487366,-0.08156873285770416,0.04754543676972389,-0.006707153283059597,0.0,0.769599974155426,0.005699999630451202,0.0,0.0,0.0,0.0,0.72756028175354,0.7825301289558411,0.7983631491661072
480000,96,0.0,0.4738118052482605,-0.04607565701007843,-0.0685560554265976,0.04496080055832863,-0.006671940442174673,0.0,0.8043999671936035,0.00494999997317791,0.0,0.0,0.0,0.0,0.7612951993942261,0.8298193216323853,0.8218750357627869
485000,97,0.0,0.46837204694747925,0.10821802169084549,0.0860091894865036,0.04441766068339348,-0.006637276150286198,0.0,0.7969499826431274,0.004699999932199717,0.00019999999494757503,0.0,0.0,0.0,0.7379518151283264,0.819126546382904,0.8333333730697632
490000,98,0.0,0.4803909659385681,-0.030103249475359917,-0.05170130357146263,0.04319610819220543,-0.0066031478345394135,0.0,0.7849999666213989,0.004299999680370092,4.999999873689376e-05,0.0,0.0,0.0,0.7379518151283264,0.8103916049003601,0.806398868560791
495000,99,0.0,0.5566317439079285,-0.012163737788796425,-0.03181401267647743,0.039300549775362015,-0.006569539662450552,0.0,0.7786999940872192,0.004999999888241291,4.999999873689376e-05,0.0,0.0,0.0,0.7304217219352722,0.8082831501960754,0.7971726655960083
500000,100,0.0,0.5980119705200195,0.06647680699825287,0.047357071191072464,0.03823946416378021,-0.006536439526826143,0.0,0.760450005531311,0.005849999841302633,0.0,0.0,0.0,0.0,0.72756028175354,0.7810240983963013,0.7726190686225891
505000,101,0.10000000149011612,0.6899453401565552,7.9032793045043945,0.059008676558732986,15.688541412353516,-3.1804273021407425e-05,0.10000000149011612,0.6949499845504761,0.00839999970048666,9.999999747378752e-05,0.0,0.0,0.10000000149011612,0.6442770957946777,0.7100903987884521,0.7300595641136169
510000,102,0.0,0.6722825169563293,-0.10001520067453384,-0.13002006709575653,0.060009729117155075,-0.0065069845877587795,0.0,0.6442499756813049,0.011149999685585499,0.0,0.0,0.0,0.0,0.6012048125267029,0.6691265106201172,0.6622024178504944
515000,103,0.10000000149011612,0.5114128589630127,11.99421501159668,0.02614348940551281,23.93614387512207,0.0014649752993136644,0.10000000149011612,0.6990500092506409,0.00865000020712614,9.999999747378752e-05,0.10000000149011612,0.0,0.0,0.6421687006950378,0.7268072366714478,0.7278274297714233
520000,104,0.0,0.484795480966568,0.09374798834323883,0.05831756442785263,0.0708608478307724,-0.00648932158946991,0.0,0.7984499931335449,0.008049999363720417,0.0,0.0,0.0,0.0,0.7460843324661255,0.8242470026016235,0.8247024416923523
