environment_steps,updates,mean_episode_returns,entropy,loss,actor_loss,value_loss,reward_std_mean,deliveries,block_rate,idle_rate,pickup_rate,deliveries_early,deliveries_mid,deliveries_late,block_early,block_mid,block_late
95000,19,0.5,1.191767692565918,9.738126754760742,0.14222031831741333,19.19181251525879,0.007445143070071936,0.5,0.20924998819828033,0.11129999905824661,0.010799999348819256,0.10000000149011612,0.30000001192092896,0.10000000149011612,0.17499999701976776,0.205873504281044,0.24642857909202576
100000,20,0.10000000149011612,1.160443663597107,1.309084177017212,-0.32681187987327576,3.27179217338562,-0.005507126450538635,0.10000000149011612,0.23589999973773956,0.11169999837875366,0.010849999263882637,0.0,0.0,0.10000000149011612,0.2141566276550293,0.24683734774589539,0.2465773969888687
105000,21,0.20000000298023224,1.2170823812484741,3.902254819869995,-0.1849486082792282,8.174407005310059,-0.001835640287026763,0.20000000298023224,0.20224998891353607,0.12229999899864197,0.014349999837577343,0.10000000149011612,0.10000000149011612,0.0,0.18478916585445404,0.2158132642507553,0.206101194024086
110000,22,0.30000001192092896,1.2220187187194824,7.87677526473999,-0.015663592144846916,15.78487777709961,0.0021711287554353476,0.30000001192092896,0.21199999749660492,0.12960000336170197,0.010149999521672726,0.0,0.0,0.30000001192092896,0.20090362429618835,0.2240963876247406,0.21101191639900208
115000,23,0.10000000149011612,1.170337438583374,2.699458599090576,-0.09478525817394257,5.58848762512207,-0.0046243248507380486,0.10000000149011612,0.23559999465942383,0.12204999476671219,0.010799999348819256,0.0,0.0,0.10000000149011612,0.21521085500717163,0.24367471039295197,0.2477678656578064
120000,24,0.5,1.1832937002182007,17.23224449157715,0.4525645971298218,33.55936050415039,0.012078125029802322,0.5,0.22714999318122864,0.11944999545812607,0.012299999594688416,0.10000000149011612,0.30000001192092896,0.10000000149011612,0.22424699366092682,0.19864457845687866,0.2581845223903656
125000,25,0.30000001192092896,1.193490982055664,8.509525299072266,0.0527019277215004,16.913646697998047,0.0017800478963181376,0.30000001192092896,0.2246999889612198,0.12474999576807022,0.011399999260902405,0.20000000298023224,0.0,0.10000000149011612,0.20918674767017365,0.23810242116451263,0.22678571939468384
130000,26,0.4000000059604645,1.122885823249817,14.248212814331055,-0.0317624993622303,28.55994987487793,0.007823619991540909,0.4000000059604645,0.25589999556541443,0.10939999669790268,0.010199999436736107,0.10000000149011612,0.20000000298023224,0.10000000149011612,0.22168675065040588,0.25572291016578674,0.2898809611797333
135000,27,0.20000000298023224,1.1417820453643799,3.455345869064331,-0.289662629365921,7.490016937255859,-0.0030215666629374027,0.20000000298023224,0.26455000042915344,0.10209999978542328,0.009949999861419201,0.0,0.20000000298023224,0.0,0.254367470741272,0.2668674886226654,0.2723214328289032
140000,28,0.30000001192092896,1.078680396080017,7.606396675109863,-0.1087375208735466,15.430268287658691,0.0017088084714487195,0.30000001192092896,0.28039997816085815,0.0888499990105629,0.011049999855458736,0.10000000149011612,0.0,0.20000000298023224,0.24292169511318207,0.3025602400302887,0.29553571343421936
145000,29,0.4000000059604645,1.1030631065368652,10.65807056427002,-0.04467454552650452,21.40549087524414,0.005498344078660011,0.4000000059604645,0.26934999227523804,0.08579999953508377,0.01054999977350235,0.10000000149011612,0.30000001192092896,0.0,0.2661144733428955,0.26551204919815063,0.2763392925262451
150000,30,0.20000000298023224,1.103973388671875,3.621551752090454,-0.17494210600852966,7.592987537384033,-0.003124351380392909,0.20000000298023224,0.2953999936580658,0.08874999731779099,0.010999999940395355,0.0,0.10000000149011612,0.10000000149011612,0.26039156317710876,0.2927711009979248,0.3325892984867096
155000,31,0.30000001192092896,1.012699007987976,16.790306091308594,0.253084272146225,33.07444381713867,0.0060546668246388435,0.30000001192092896,0.32760000228881836,0.07095000147819519,0.00930000003427267,0.10000000149011612,0.0,0.20000000298023224,0.2941265106201172,0.33960843086242676,0.34880954027175903
160000,32,0.20000000298023224,1.001168131828308,6.352053165435791,0.08747371286153793,12.529158592224121,-0.0016166610876098275,0.20000000298023224,0.3358999788761139,0.06849999725818634,0.00904999952763319,0.10000000149011612,0.0,0.10000000149011612,0.3033132553100586,0.3323795199394226,0.3715773820877075
165000,33,0.5,1.0639528036117554,23.040937423706055,0.436602920293808,45.20866775512695,0.013339219614863396,0.5,0.3048499822616577,0.07204999774694443,0.010950000025331974,0.10000000149011612,0.20000000298023224,0.20000000298023224,0.279066264629364,0.32424700260162354,0.31116071343421936
170000,34,0.9000000357627869,1.0688596963882446,29.601240158081055,0.5629540085792542,58.07657241821289,0.023596709594130516,0.9000000357627869,0.29170000553131104,0.0640999972820282,0.01249999925494194,0.20000000298023224,0.30000001192092896,0.4000000059604645,0.2597891688346863,0.30662649869918823,0.3084821403026581
175000,35,0.699999988079071,1.063010811805725,31.486337661743164,-0.07355877757072449,63.11979293823242,0.016346141695976257,0.699999988079071,0.30994999408721924,0.06499999761581421,0.010749999433755875,0.20000000298023224,0.20000000298023224,0.30000001192092896,0.27725905179977417,0.33192771673202515,0.32053571939468384
180000,36,0.4000000059604645,1.0747957229614258,12.922911643981934,-0.5658132433891296,26.977449417114258,0.00567100802436471,0.4000000059604645,0.2953000068664551,0.06030000001192093,0.012849999591708183,0.10000000149011612,0.20000000298023224,0.10000000149011612,0.25572291016578674,0.3215361535549164,0.3084821403026581
185000,37,0.20000000298023224,1.0597832202911377,6.719860076904297,-0.6265961527824402,14.692912101745605,-0.002361639402806759,0.20000000298023224,0.29864999651908875,0.05284999683499336,0.011949999257922173,0.10000000149011612,0.0,0.10000000149011612,0.2569277286529541,0.2993975877761841,0.33913692831993103
190000,38,0.20000000298023224,1.1170499324798584,4.793612480163574,-0.4865364134311676,10.560297966003418,-0.0036126545164734125,0.20000000298023224,0.273499995470047,0.05769999697804451,0.012600000016391277,0.0,0.20000000298023224,0.0,0.23644578456878662,0.2873494029045105,0.2964285910129547
195000,39,0.4000000059604645,1.148493766784668,8.946919441223145,0.03446723148226738,17.82490348815918,0.0025563009548932314,0.4000000059604645,0.241349995136261,0.055399999022483826,0.015350000001490116,0.20000000298023224,0.10000000149011612,0.10000000149011612,0.1897590458393097,0.26701807975769043,0.26696428656578064
200000,40,0.20000000298023224,1.1805614233016968,5.12706184387207,0.3680322766304016,9.518058776855469,-0.004062088672071695,0.20000000298023224,0.2498999983072281,0.060349997133016586,0.013899999670684338,0.0,0.10000000149011612,0.10000000149011612,0.21355421841144562,0.2757530212402344,0.26026785373687744
205000,41,0.20000000298023224,1.180619239807129,6.72638463973999,0.6040802597999573,12.244608879089355,-0.0034273776691406965,0.20000000298023224,0.2334499955177307,0.05834999680519104,0.01145000010728836,0.0,0.10000000149011612,0.10000000149011612,0.20331326127052307,0.2536144554615021,0.243303582072258
210000,42,0.20000000298023224,1.2055944204330444,7.5570855140686035,0.5129465460777283,14.088277816772461,-0.0025673219934105873,0.20000000298023224,0.23714999854564667,0.057999998331069946,0.01464999932795763,0.0,0.0,0.20000000298023224,0.2173192799091339,0.23945783078670502,0.2544642984867096
215000,43,0.4000000059604645,1.2089864015579224,12.5686616897583,0.4038526117801666,24.329618453979492,0.002771265571936965,0.4000000059604645,0.22119998931884766,0.058149997144937515,0.015599999576807022,0.20000000298023224,0.0,0.20000000298023224,0.1692771166563034,0.2445783168077469,0.24940477311611176
220000,44,0.30000001192092896,1.2065998315811157,6.941972732543945,-0.012584240175783634,13.909113883972168,-0.0005754359881393611,0.30000001192092896,0.22534999251365662,0.05379999801516533,0.014699999243021011,0.0,0.20000000298023224,0.10000000149011612,0.20602409541606903,0.24593374133110046,0.22410714626312256
225000,45,0.5,1.2195683717727661,22.81077766418457,-0.0740748792886734,45.76970672607422,0.012321876361966133,0.5,0.2287999987602234,0.05114999786019325,0.014449999667704105,0.4000000059604645,0.10000000149011612,0.0,0.2019578367471695,0.2295180708169937,0.25461310148239136
230000,46,0.30000001192092896,1.233526587486267,19.265073776245117,-0.5472004413604736,39.624549865722656,0.003507680492475629,0.30000001192092896,0.22094999253749847,0.05509999766945839,0.014599999412894249,0.0,0.20000000298023224,0.10000000149011612,0.21024097502231598,0.20376506447792053,0.2485119104385376
235000,47,0.5,1.2289267778396606,23.22189712524414,-0.6637168526649475,47.7712287902832,0.010269063524901867,0.5,0.22325000166893005,0.05379999801516533,0.014399999752640724,0.10000000149011612,0.4000000059604645,0.0,0.18795181810855865,0.2293674796819687,0.25208333134651184
240000,48,0.800000011920929,1.2241908311843872,53.05950164794922,-0.010967821814119816,106.14093780517578,0.025543756783008575,0.800000011920929,0.23029999434947968,0.05089999735355377,0.013049999251961708,0.4000000059604645,0.30000001192092896,0.10000000149011612,0.20316265523433685,0.2469879537820816,0.24062500894069672
245000,49,0.699999988079071,1.1956301927566528,23.014774322509766,-0.20457176864147186,46.43869400024414,0.013749642297625542,0.699999988079071,0.2465999871492386,0.05179999768733978,0.011149999685585499,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.22213855385780334,0.2659638524055481,0.25163692235946655
250000,50,0.699999988079071,1.2045364379882812,26.14291763305664,0.18207286298274994,51.921688079833984,0.017985200509428978,0.699999988079071,0.2483999878168106,0.051899999380111694,0.011649999767541885,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.2233433723449707,0.2561747133731842,0.26547619700431824
255000,51,0.699999988079071,1.181039571762085,18.65169906616211,0.04029499366879463,37.222808837890625,0.01333626825362444,0.699999988079071,0.2719999849796295,0.046299997717142105,0.010350000113248825,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.24653615057468414,0.27771085500717163,0.29151785373687744
260000,52,0.10000000149011612,1.177099585533142,3.808499336242676,-0.29674583673477173,8.210490226745605,-0.007827931083738804,0.10000000149011612,0.28049999475479126,0.04814999923110008,0.011599999852478504,0.10000000149011612,0.0,0.0,0.2606927752494812,0.2683734893798828,0.3120535910129547
265000,53,0.30000001192092896,1.1608774662017822,14.91435718536377,0.3172193467617035,29.19427490234375,0.0026867124252021313,0.30000001192092896,0.291949987411499,0.04569999873638153,0.009549999609589577,0.0,0.30000001192092896,0.0,0.2638554275035858,0.2896084487438202,0.32202380895614624
270000,54,0.6000000238418579,1.1546506881713867,12.938413619995117,0.2736942172050476,25.329439163208008,0.007378214970231056,0.6000000238418579,0.32295000553131104,0.04839999973773956,0.008700000122189522,0.4000000059604645,0.10000000149011612,0.10000000149011612,0.2757530212402344,0.33810243010520935,0.3546130955219269
275000,55,0.5,1.1661407947540283,13.940154075622559,0.1740359365940094,27.532236099243164,0.006211069878190756,0.5,0.32580000162124634,0.05054999887943268,0.00969999935477972,0.10000000149011612,0.30000001192092896,0.10000000149011612,0.3033132553100586,0.32951807975769043,0.34434524178504944
280000,56,0.30000001192092896,1.1688563823699951,8.634474754333496,-0.15353341400623322,17.57601547241211,-0.0009199607884511352,0.30000001192092896,0.31974998116493225,0.0458499975502491,0.009750000201165676,0.20000000298023224,0.10000000149011612,0.0,0.2757530212402344,0.3384036123752594,0.3447916805744171
285000,57,0.699999988079071,1.1606310606002808,14.006979942321777,-0.05473814532160759,28.123435974121094,0.009991439990699291,0.699999988079071,0.31450000405311584,0.04490000009536743,0.008299999870359898,0.4000000059604645,0.20000000298023224,0.10000000149011612,0.22650602459907532,0.3560241162776947,0.3604166805744171
290000,58,0.30000001192092896,1.1670423746109009,5.456727027893066,-0.3179944157600403,11.549443244934082,-0.0031613202299922705,0.30000001192092896,0.31755000352859497,0.04389999806880951,0.011399999260902405,0.10000000149011612,0.0,0.20000000298023224,0.27183735370635986,0.3468373417854309,0.33377978205680847
295000,59,0.30000001192092896,1.1704517602920532,9.595873832702637,-0.20665356516838074,19.60505485534668,-0.0002547857293393463,0.30000001192092896,0.31884998083114624,0.04114999994635582,0.009800000116229057,0.0,0.20000000298023224,0.10000000149011612,0.32063254714012146,0.320180743932724,0.3157738149166107
300000,60,0.5,1.166385531425476,11.520936012268066,0.007506323046982288,23.026859283447266,0.004585596267133951,0.5,0.3073499798774719,0.04364999756217003,0.010900000110268593,0.30000001192092896,0.20000000298023224,0.0,0.29759037494659424,0.28087350726127625,0.34315478801727295
305000,61,0.20000000298023224,1.156184196472168,4.388715744018555,-0.0972999706864357,8.972031593322754,-0.0058903321623802185,0.20000000298023224,0.32499998807907104,0.04270000010728836,0.009499999694526196,0.0,0.10000000149011612,0.10000000149011612,0.25557228922843933,0.3444277048110962,0.37440478801727295
310000,62,0.4000000059604645,1.1615066528320312,10.215692520141602,0.21372933685779572,20.00392723083496,0.0018168662209063768,0.4000000059604645,0.31634998321533203,0.04144999757409096,0.01119999960064888,0.10000000149011612,0.10000000149011612,0.20000000298023224,0.3260542154312134,0.3055723011493683,0.31741073727607727
315000,63,0.6000000238418579,1.1351741552352905,24.13782501220703,0.1208435669541359,48.03396224975586,0.009616444818675518,0.6000000238418579,0.32569998502731323,0.039400000125169754,0.010599999688565731,0.20000000298023224,0.30000001192092896,0.10000000149011612,0.2743975818157196,0.35030120611190796,0.35208335518836975
320000,64,0.20000000298023224,1.1005266904830933,4.235886096954346,-0.19218359887599945,8.856139183044434,-0.0060339681804180145,0.20000000298023224,0.3617999851703644,0.03884999826550484,0.008249999955296516,0.0,0.0,0.20000000298023224,0.32816267013549805,0.3935241103172302,0.36369049549102783
325000,65,0.30000001192092896,1.0592610836029053,6.744851112365723,-0.22059130668640137,13.93088436126709,-0.0022906300146132708,0.30000001192092896,0.3814999759197235,0.03395000100135803,0.010400000028312206,0.10000000149011612,0.0,0.20000000298023224,0.32951807975769043,0.3935241103172302,0.42098215222358704
330000,66,0.30000001192092896,1.017224669456482,6.948602676391602,-0.1541348248720169,14.205474853515625,-0.0021329312585294247,0.30000001192092896,0.41484999656677246,0.03134999796748161,0.00839999970048666,0.10000000149011612,0.20000000298023224,0.0,0.32439759373664856,0.4305723011493683,0.48869049549102783
335000,67,0.4000000059604645,0.9855565428733826,10.023826599121094,-0.10344187915325165,20.25453758239746,0.0017098288517445326,0.4000000059604645,0.4344500005245209,0.03370000049471855,0.007599999662488699,0.20000000298023224,0.0,0.20000000298023224,0.3881024122238159,0.46234941482543945,0.4526785910129547
340000,68,0.5,0.9423620700836182,12.70165729522705,0.16678641736507416,25.06974220275879,0.0052421498112380505,0.5,0.4753499925136566,0.029899999499320984,0.006949999835342169,0.10000000149011612,0.10000000149011612,0.30000001192092896,0.4457831382751465,0.4602409601211548,0.5194940567016602
345000,69,0.4000000059604645,0.9104019403457642,9.85945987701416,0.11199269443750381,19.49493408203125,-0.000485623546410352,0.4000000059604645,0.4802500009536743,0.027049999684095383,0.007400000002235174,0.10000000149011612,0.30000001192092896,0.0,0.441867470741272,0.5066264867782593,0.4921131134033203
350000,70,0.699999988079071,0.8954671621322632,18.420204162597656,0.170073464512825,36.50026321411133,0.013077483512461185,0.699999988079071,0.5056999921798706,0.027249999344348907,0.0050999997183680534,0.20000000298023224,0.30000001192092896,0.20000000298023224,0.4602409601211548,0.5248494148254395,0.5316964387893677
355000,71,0.10000000149011612,0.8634870648384094,3.9314913749694824,-0.3347281217575073,8.532439231872559,-0.00816255621612072,0.10000000149011612,0.5184000134468079,0.024299999698996544,0.005399999674409628,0.10000000149011612,0.0,0.0,0.4365963935852051,0.5311747193336487,0.5866071581840515
360000,72,0.30000001192092896,0.8701880574226379,9.61372184753418,-0.19050756096839905,19.60845947265625,-0.0008140161517076194,0.30000001192092896,0.48205000162124634,0.022949999198317528,0.005499999970197678,0.10000000149011612,0.20000000298023224,0.0,0.4695783257484436,0.48147591948509216,0.49494048953056335
365000,73,0.20000000298023224,0.8632054328918457,6.373507499694824,-0.08070111274719238,12.908417701721191,-0.004689668770879507,0.20000000298023224,0.5119999647140503,0.023000000044703484,0.005699999630451202,0.20000000298023224,0.0,0.0,0.45858433842658997,0.5317771434783936,0.5452381372451782
370000,74,0.10000000149011612,0.8425741791725159,1.5674105882644653,0.06921930611133575,2.996382474899292,-0.00997819472104311,0.10000000149011612,0.5235999822616577,0.02159999869763851,0.003700000001117587,0.10000000149011612,0.0,0.0,0.47966867685317993,0.5551204681396484,0.5358631014823914
375000,75,0.30000001192092896,0.8285998702049255,8.978167533874512,0.28193172812461853,17.392471313476562,-0.0010390320094302297,0.30000001192092896,0.5511999726295471,0.019999999552965164,0.005150000099092722,0.0,0.30000001192092896,0.0,0.4823795258998871,0.5820783376693726,0.5886905193328857
380000,76,0.30000001192092896,0.8172293901443481,7.817062854766846,-0.12412448227405548,15.88237476348877,-0.001610349747352302,0.30000001192092896,0.5171999931335449,0.019299998879432678,0.005249999929219484,0.20000000298023224,0.0,0.10000000149011612,0.4558734893798828,0.5466867685317993,0.5486607551574707
385000,77,0.5,0.7993541955947876,13.15584945678711,-0.09002905339002609,26.491756439208984,0.005842556711286306,0.5,0.5400499701499939,0.019199999049305916,0.004799999762326479,0.20000000298023224,0.20000000298023224,0.10000000149011612,0.49487951397895813,0.5364457964897156,0.5882440805435181
390000,78,0.20000000298023224,0.7669302821159363,6.6962080001831055,-0.16092656552791595,13.714268684387207,-0.004350635688751936,0.20000000298023224,0.5816499590873718,0.02005000039935112,0.0038499999791383743,0.10000000149011612,0.10000000149011612,0.0,0.5230422019958496,0.616265058517456,0.6053571701049805
395000,79,0.30000001192092896,0.7788563966751099,11.661918640136719,-0.139577716588974,23.60299301147461,0.00060621602460742,0.30000001192092896,0.5476499795913696,0.017999999225139618,0.004650000017136335,0.0,0.10000000149011612,0.20000000298023224,0.516867458820343,0.550301194190979,0.5754464268684387
400000,80,0.30000001192092896,0.7491224408149719,7.543070316314697,-0.06656204909086227,15.21926498413086,-0.0019121089717373252,0.30000001192092896,0.5794000029563904,0.01719999872148037,0.0038999998942017555,0.0,0.20000000298023224,0.10000000149011612,0.5325301289558411,0.608433723449707,0.5970238447189331
405000,81,0.10000000149011612,0.7491514682769775,1.668800711631775,-0.12797656655311584,3.5935544967651367,-0.009663513861596584,0.10000000149011612,0.5688499808311462,0.01785000041127205,0.003599999938160181,0.10000000149011612,0.0,0.0,0.49367469549179077,0.6233434081077576,0.5892857313156128
410000,82,0.4000000059604645,0.7563780546188354,11.124595642089844,0.24191232025623322,21.76536750793457,0.002457082737237215,0.4000000059604645,0.5716999769210815,0.01834999956190586,0.003449999960139394,0.10000000149011612,0.20000000298023224,0.10000000149011612,0.5120481848716736,0.6111446022987366,0.5916666984558105
415000,83,0.20000000298023224,0.7720038890838623,4.101506233215332,0.1704866737127304,7.862039089202881,-0.006239686626940966,0.20000000298023224,0.5662499666213989,0.01744999922811985,0.004050000105053186,0.0,0.20000000298023224,0.0,0.5254518389701843,0.6049699187278748,0.5683035850524902
420000,84,0.20000000298023224,0.7910531759262085,8.230051040649414,-0.03206400200724602,16.52423095703125,-0.0033506148029118776,0.20000000298023224,0.5393499732017517,0.015549999661743641,0.003399999812245369,0.0,0.20000000298023224,0.0,0.4748494029045105,0.5765060186386108,0.5663690567016602
425000,85,0.10000000149011612,0.7922223210334778,1.8245271444320679,-0.2335708886384964,4.116196155548096,-0.009343888610601425,0.10000000149011612,0.5384500026702881,0.01834999956190586,0.00279999990016222,0.0,0.10000000149011612,0.0,0.5180723071098328,0.5441265106201172,0.5529761910438538
430000,86,0.0,0.7990121841430664,-0.14783987402915955,-0.22582408785820007,0.15596842765808105,-0.012524009682238102,0.0,0.5508999824523926,0.019199999049305916,0.003000000026077032,0.0,0.0,0.0,0.503162682056427,0.5650602579116821,0.5840774178504944
435000,87,0.10000000149011612,0.8154293894767761,2.2751355171203613,-0.051126860082149506,4.652524948120117,-0.008977038785815239,0.10000000149011612,0.5180000066757202,0.01994999870657921,0.003700000001117587,0.0,0.0,0.10000000149011612,0.4878012239933014,0.5352409482002258,0.5308036208152771
440000,88,0.10000000149011612,0.80616694688797,10.602289199829102,0.1713472455739975,20.86188316345215,-0.005066697020083666,0.10000000149011612,0.5437999963760376,0.017549999058246613,0.003499999875202775,0.10000000149011612,0.0,0.0,0.4855421781539917,0.5679216980934143,0.577529788017273
445000,89,0.699999988079071,0.8341976404190063,26.834535598754883,0.526701807975769,52.61566925048828,0.015132525004446507,0.699999988079071,0.5142499804496765,0.018299998715519905,0.0033499998971819878,0.20000000298023224,0.4000000059604645,0.10000000149011612,0.4701807200908661,0.5097891688346863,0.5622023940086365
450000,90,0.10000000149011612,0.8369234204292297,2.401409149169922,-0.30486616492271423,5.412550449371338,-0.008752651512622833,0.10000000149011612,0.4965499937534332,0.017349999397993088,0.0032499998342245817,0.10000000149011612,0.0,0.0,0.44698795676231384,0.5185241103172302,0.523809552192688
455000,91,0.30000001192092896,0.810026228427887,8.946616172790527,-0.3482379913330078,18.58970832824707,-0.0004299073189031333,0.30000001192092896,0.5443999767303467,0.017749998718500137,0.0024999999441206455,0.20000000298023224,0.0,0.10000000149011612,0.4932228922843933,0.5554217100143433,0.5840774178504944
460000,92,0.10000000149011612,0.8114576935768127,2.131596565246582,-0.3204408586025238,4.904074668884277,-0.0088857002556324,0.10000000149011612,0.5317999720573425,0.017649998888373375,0.002199999988079071,0.10000000149011612,0.0,0.0,0.4695783257484436,0.591566264629364,0.5342262387275696
465000,93,0.4000000059604645,0.784813642501831,9.752643585205078,0.1977607011795044,19.109766006469727,0.0016985589172691107,0.4000000059604645,0.567550003528595,0.017649998888373375,0.0029499998781830072,0.20000000298023224,0.20000000298023224,0.0,0.5331325531005859,0.5998494029045105,0.5696429014205933
470000,94,0.0,0.7735931277275085,0.19392512738704681,0.1269257366657257,0.1339987814426422,-0.012389400973916054,0.0,0.5797500014305115,0.01954999938607216,0.0019499999471008778,0.0,0.0,0.0,0.5570783019065857,0.5772590637207031,0.6046131253242493
475000,95,0.30000001192092896,0.7832291722297668,12.232626914978027,0.17130610346794128,24.122642517089844,0.001327003468759358,0.30000001192092896,0.5488499999046326,0.017799999564886093,0.0024999999441206455,0.0,0.0,0.30000001192092896,0.5079819560050964,0.5614457726478577,0.5767857432365417
480000,96,0.20000000298023224,0.7693814635276794,3.8393821716308594,0.05255835875868797,7.573647499084473,-0.006020018830895424,0.20000000298023224,0.5733500123023987,0.017899999395012856,0.002699999837204814,0.0,0.10000000149011612,0.10000000149011612,0.5347891449928284,0.5739458203315735,0.6108630895614624
485000,97,0.20000000298023224,0.7616212964057922,9.722480773925781,0.037990257143974304,19.368980407714844,-0.0026644987519830465,0.20000000298023224,0.5532999634742737,0.01679999940097332,0.0023999998811632395,0.0,0.10000000149011612,0.10000000149011612,0.4968373477458954,0.5849397778511047,0.5778273940086365
490000,98,0.10000000149011612,0.7680451273918152,3.5876193046569824,-0.31681835651397705,7.808875560760498,-0.00778790470212698,0.10000000149011612,0.5541499853134155,0.016449999064207077,0.0017999999690800905,0.0,0.0,0.10000000149011612,0.5040662884712219,0.5927711129188538,0.5654762387275696
