environment_steps,updates,mean_episode_returns,entropy,loss,actor_loss,value_loss,reward_std_mean,deliveries,block_rate,idle_rate,pickup_rate,deliveries_early,deliveries_mid,deliveries_late,block_early,block_mid,block_late
2610000,522,0.10000000149011612,0.4263112545013428,35.239078521728516,-0.4867963194847107,71.45516204833984,3.370838021510281e-05,0.10000000149011612,0.249099999666214,0.0025499998591840267,,,,,,,
2615000,523,0.10000000149011612,0.4746273159980774,64.76915740966797,-0.3308011591434479,130.20372009277344,3.549384928192012e-05,0.10000000149011612,0.2238999903202057,0.0023999998811632395,,,,,,,
2620000,524,0.10000000149011612,0.47140800952911377,28.721025466918945,-0.8598465919494629,59.1655158996582,0.0009156764717772603,0.10000000149011612,0.1829499900341034,0.002699999837204814,,,,,,,
2625000,525,0.0,0.49517521262168884,1.2738560438156128,-0.4125596284866333,3.3767926692962646,-0.005288165062665939,0.0,0.2069000005722046,0.003599999938160181,,,,,,,
2630000,526,0.0,0.49441003799438477,0.7952505946159363,-0.9696335792541504,3.5337235927581787,-0.005283102858811617,0.0,0.2082500010728836,0.0023999998811632395,,,,,,,
2635000,527,0.0,0.5200467705726624,1.075472354888916,-0.4950137734413147,3.145132541656494,-0.005278028082102537,0.0,0.17874999344348907,0.003399999812245369,,,,,,,
2640000,528,0.10000000149011612,0.4560571610927582,26.48501968383789,-0.18238824605941772,53.338462829589844,0.0007743255700916052,0.10000000149011612,0.13394999504089355,0.002849999815225601,,,,,,,
2645000,529,0.0,0.5484131574630737,1.830176591873169,-0.381570428609848,4.427881240844727,-0.00527387298643589,0.0,0.178849995136261,0.0031500000040978193,,,,,,,
2650000,530,0.0,0.44847550988197327,1.7620222568511963,-0.2525708079338074,4.032773971557617,-0.0052689192816615105,0.0,0.16324999928474426,0.0017999999690800905,,,,,,,
2655000,531,0.0,0.5309607982635498,1.8115211725234985,-0.23081007599830627,4.088910102844238,-0.005263946950435638,0.0,0.18244999647140503,0.0033499998971819878,,,,,,,
2660000,532,0.0,0.5132659077644348,1.5377836227416992,-0.6467046141624451,4.373082637786865,-0.005258987192064524,0.0,0.18964999914169312,0.00279999990016222,,,,,,,
2665000,533,0.10000000149011612,0.5475602149963379,49.54861068725586,-0.508435845375061,100.11847686767578,0.0006589175900444388,0.10000000149011612,0.1594499945640564,0.002749999985098839,,,,,,,
2670000,534,0.0,0.5147402286529541,1.2437242269515991,-0.4905811548233032,3.472728729248047,-0.005254722665995359,0.0,0.16429999470710754,0.003000000026077032,,,,,,,
2675000,535,0.0,0.47318127751350403,1.173637866973877,-0.6723278164863586,3.6957168579101562,-0.005249786656349897,0.0,0.15995000302791595,0.002199999988079071,,,,,,,
2680000,536,0.0,0.5054097175598145,1.0844355821609497,-0.7487111687660217,3.6703367233276367,-0.005244897678494453,0.0,0.2093999981880188,0.0029499998781830072,,,,,,,
2685000,537,0.0,0.5040651559829712,1.010493278503418,-0.4700344502925873,2.965087890625,-0.005240024998784065,0.0,0.1472499966621399,0.00279999990016222,,,,,,,
2690000,538,0.0,0.480525404214859,1.537778377532959,-0.29092076420783997,3.6612424850463867,-0.005235160700976849,0.0,0.1619499921798706,0.0023499999660998583,,,,,,,
2695000,539,0.0,0.5683867931365967,0.9078842401504517,-0.34586894512176514,2.5120534896850586,-0.0052302866242825985,0.0,0.17614999413490295,0.0030999998562037945,,,,,,,
2700000,540,0.0,0.49042582511901855,1.7539300918579102,-0.04523898661136627,3.602261543273926,-0.005225424654781818,0.0,0.16284999251365662,0.0025499998591840267,,,,,,,
2705000,541,0.0,0.5048933029174805,3.089088201522827,0.03073391318321228,6.1207475662231445,-0.005220592021942139,0.0,0.19014999270439148,0.0032999999821186066,,,,,,,
2710000,542,0.0,0.48642250895500183,0.7567890882492065,-0.5463084578514099,2.610086441040039,-0.005215756129473448,0.0,0.12594999372959137,0.002149999840185046,,,,,,,
2715000,543,0.0,0.5415287017822266,1.229643702507019,0.1584562212228775,2.14670729637146,-0.005210950504988432,0.0,0.14090000092983246,0.0033499998971819878,,,,,,,
2720000,544,0.10000000149011612,0.515634298324585,12.183953285217285,0.18473023176193237,24.00257110595703,0.00010716990800574422,0.10000000149011612,0.1615999937057495,0.002749999985098839,,,,,,,
2725000,545,0.20000000298023224,0.4617120623588562,63.72169494628906,0.5463970899581909,126.35428619384766,0.004469271283596754,0.20000000298023224,0.12759999930858612,0.0026000000070780516,,,,,,,
2730000,546,0.0,0.524959921836853,0.4211888611316681,-0.4740198850631714,1.7946171760559082,-0.005210527218878269,0.0,0.12364999949932098,0.0025499998591840267,,,,,,,
2735000,547,0.10000000149011612,0.503617525100708,46.78816223144531,-0.3106693923473358,94.20169067382812,0.004022776614874601,0.10000000149011612,0.12619999051094055,0.0031500000040978193,,,,,,,
2740000,548,0.0,0.5725237131118774,0.8153448104858398,-0.27079492807388306,2.1768596172332764,-0.005209719762206078,0.0,0.1344500035047531,0.0032499998342245817,,,,,,,
2745000,549,0.10000000149011612,0.5258932113647461,15.405784606933594,-0.295290470123291,31.406356811523438,0.0009669330320321023,0.10000000149011612,0.12529999017715454,0.0026000000070780516,,,,,,,
2750000,550,0.10000000149011612,0.553970456123352,47.60996627807617,0.5848183631896973,94.05472564697266,0.0005058232927694917,0.10000000149011612,0.1319499909877777,0.0026499999221414328,,,,,,,
2755000,551,0.0,0.5246302485466003,1.3141322135925293,-0.14163902401924133,2.9157395362854004,-0.00520645547658205,0.0,0.10769999772310257,0.002749999985098839,,,,,,,
2760000,552,0.0,0.5013675093650818,0.9041135311126709,-0.3039858341217041,2.4202096462249756,-0.0052017271518707275,0.0,0.12094999849796295,0.0029499998781830072,,,,,,,
2765000,553,0.0,0.5782262086868286,1.2927721738815308,-0.11648687720298767,2.82314395904541,-0.0051970104686915874,0.0,0.18069998919963837,0.0023999998811632395,,,,,,,
2770000,554,0.0,0.5680360794067383,0.8504946231842041,-0.0046714842319488525,1.7148765325546265,-0.005192319396883249,0.0,0.11284999549388885,0.0029499998781830072,,,,,,,
2775000,555,0.0,0.5558303594589233,0.8083646297454834,-0.047030068933963776,1.7152360677719116,-0.0051876576617360115,0.0,0.12789998948574066,0.0026499999221414328,,,,,,,
2780000,556,0.0,0.5045443177223206,1.3766205310821533,0.4191248416900635,1.9190276861190796,-0.005182983819395304,0.0,0.07660000026226044,0.003000000026077032,,,,,,,
2785000,557,0.0,0.5817381739616394,1.1897059679031372,-0.06277674436569214,2.5096192359924316,-0.005178302992135286,0.0,0.13079999387264252,0.003399999812245369,,,,,,,
2790000,558,0.0,0.5594614148139954,0.6591320037841797,-0.13045211136341095,1.583643913269043,-0.005173637066036463,0.0,0.13574999570846558,0.003000000026077032,,,,,,,
2795000,559,0.0,0.5252915620803833,0.6680561900138855,-0.09628838300704956,1.5328915119171143,-0.00516901072114706,0.0,0.11594999581575394,0.0032499998342245817,,,,,,,
2800000,560,0.10000000149011612,0.5595600605010986,9.811013221740723,-0.2650906443595886,20.15668487548828,-0.0010388921946287155,0.10000000149011612,0.10409999638795853,0.0037499999161809683,,,,,,,
2805000,561,0.10000000149011612,0.5263761281967163,74.35026550292969,0.12249818444252014,148.45974731445312,0.006656284909695387,0.10000000149011612,0.11674999445676804,0.003449999960139394,,,,,,,
2810000,562,0.0,0.5086719393730164,0.3723694086074829,-0.32694247364997864,1.4026931524276733,-0.005170050077140331,0.0,0.10029999911785126,0.0023999998811632395,,,,,,,
2815000,563,0.0,0.5205469727516174,0.19273683428764343,-0.45227229595184326,1.2941826581954956,-0.005165428854525089,0.0,0.13030000030994415,0.0029499998781830072,,,,,,,
2820000,564,0.0,0.534160852432251,0.825409471988678,-0.18022121489048004,2.0155346393585205,-0.005160829052329063,0.0,0.09714999794960022,0.002699999837204814,,,,,,,
2825000,565,0.20000000298023224,0.5626013875007629,115.31700134277344,0.3685057461261749,229.9014892578125,0.018572639673948288,0.20000000298023224,0.10130000114440918,0.0037499999161809683,,,,,,,
2830000,566,0.30000001192092896,0.5652393102645874,90.99617004394531,0.7264910936355591,180.54388427734375,0.016633687540888786,0.30000001192092896,0.12359999865293503,0.0030999998562037945,,,,,,,
2835000,567,0.0,0.5148130059242249,0.9477962255477905,0.044911086559295654,1.8098887205123901,-0.005189196672290564,0.0,0.12244999408721924,0.002899999963119626,,,,,,,
2840000,568,0.0,0.4815702736377716,1.5894675254821777,0.6697027683258057,1.8433821201324463,-0.005184605251997709,0.0,0.0794999971985817,0.002849999815225601,,,,,,,
2845000,569,0.0,0.5612916946411133,0.6172592639923096,-0.439169704914093,2.1173481941223145,-0.005180020816624165,0.0,0.11479999870061874,0.002849999815225601,,,,,,,
2850000,570,0.10000000149011612,0.5478549599647522,22.413436889648438,0.005087867379188538,44.82107925415039,0.0009462283924221992,0.10000000149011612,0.12780000269412994,0.002699999837204814,,,,,,,
2855000,571,0.0,0.5630212426185608,0.7028011679649353,-0.08518868684768677,1.5804839134216309,-0.0051763709634542465,0.0,0.0921499952673912,0.0030999998562037945,,,,,,,
2860000,572,0.10000000149011612,0.5600385665893555,72.86434173583984,0.5608525276184082,144.61146545410156,0.0007993514882400632,0.10000000149011612,0.08504999428987503,0.0038499999791383743,,,,,,,
2865000,573,0.20000000298023224,0.47579625248908997,125.53108215332031,-0.5719240307807922,252.20982360839844,0.015840468928217888,0.20000000298023224,0.1059499979019165,0.0023999998811632395,,,,,,,
2870000,574,0.0,0.5255639553070068,1.3094494342803955,0.20912715792655945,2.2048490047454834,-0.0051872143521904945,0.0,0.07849999517202377,0.0032999999821186066,,,,,,,
2875000,575,0.10000000149011612,0.5863238573074341,40.869903564453125,0.42484250664711,80.89481353759766,-0.000210176469408907,0.10000000149011612,0.10659999400377274,0.0032499998342245817,,,,,,,
2880000,576,0.10000000149011612,0.5583727359771729,51.37688064575195,0.5642423033714294,101.62974548339844,0.0004122329701203853,0.10000000149011612,0.10849999636411667,0.0022499999031424522,,,,,,,
2885000,577,0.0,0.5390173196792603,1.199223279953003,0.3434615731239319,1.7158355712890625,-0.005183006636798382,0.0,0.11099999397993088,0.0032499998342245817,,,,,,,
2890000,578,0.10000000149011612,0.536453366279602,42.42428207397461,0.5145019888877869,83.8238525390625,0.00018981742323376238,0.10000000149011612,0.10619999468326569,0.003499999875202775,,,,,,,
2895000,579,0.0,0.5399317741394043,0.8589562177658081,-0.06399296224117279,1.8502178192138672,-0.005178695544600487,0.0,0.1127999946475029,0.002699999837204814,,,,,,,
2900000,580,0.0,0.5530865788459778,1.2337037324905396,0.3164372146129608,1.8389577865600586,-0.005174214486032724,0.0,0.12109999358654022,0.0030999998562037945,,,,,,,
2905000,581,0.0,0.5388956069946289,0.510106086730957,-0.07743559777736664,1.1793944835662842,-0.005169751588255167,0.0,0.14909999072551727,0.0031999999191612005,,,,,,,
2910000,582,0.10000000149011612,0.6411119103431702,24.35982894897461,0.11785988509654999,48.48906707763672,0.0007107093697413802,0.10000000149011612,0.13589999079704285,0.0037499999161809683,,,,,,,
2915000,583,0.10000000149011612,0.5679149627685547,20.265783309936523,0.051046520471572876,40.434017181396484,0.0007152362377382815,0.10000000149011612,0.13079999387264252,0.002199999988079071,,,,,,,
2920000,584,0.0,0.5754297375679016,0.6282159686088562,-0.23255445063114166,1.7261443138122559,-0.005166684277355671,0.0,0.15584999322891235,0.0035500000230968,,,,,,,
2925000,585,0.10000000149011612,0.5363546013832092,14.848576545715332,0.10371433198451996,29.494014739990234,0.00034875411074608564,0.10000000149011612,0.1611499935388565,0.0030499999411404133,,,,,,,
2930000,586,0.20000000298023224,0.5604888200759888,206.3271026611328,0.10290119051933289,412.452880859375,0.019693883135914803,0.20000000298023224,0.13580000400543213,0.00279999990016222,,,,,,,
2935000,587,0.20000000298023224,0.6134297847747803,36.15642547607422,0.28227803111076355,71.75320434570312,0.009354931302368641,0.20000000298023224,0.12770000100135803,0.003000000026077032,,,,,,,
