environment_steps,updates,mean_episode_returns,entropy,loss,actor_loss,value_loss,reward_std_mean,deliveries,block_rate,idle_rate,pickup_rate,deliveries_early,deliveries_mid,deliveries_late,block_early,block_mid,block_late
1310000,262,0.0,0.5611577033996582,-0.15336614847183228,-0.27385324239730835,0.24546341598033905,-0.00745821138843894,0.0,0.18005000054836273,0.010300000198185444,,,,,,,
1315000,263,0.0,0.5691432952880859,-0.1063213050365448,-0.2500508725643158,0.2920122742652893,-0.007444003131240606,0.0,0.16714999079704285,0.012349999509751797,,,,,,,
1320000,264,0.0,0.5817627906799316,-0.15548184514045715,-0.2904863953590393,0.27466320991516113,-0.007429867517203093,0.0,0.18034999072551727,0.010900000110268593,,,,,,,
1325000,265,0.0,0.5707054138183594,-0.07308401167392731,-0.215313121676445,0.28902387619018555,-0.007415800355374813,0.0,0.17270000278949738,0.01269999984651804,,,,,,,
1330000,266,0.0,0.5775583982467651,-0.1345769762992859,-0.26981669664382935,0.2750999331474304,-0.007401823066174984,0.0,0.178849995136261,0.01184999942779541,,,,,,,
1335000,267,0.10000000149011612,0.534734308719635,14.389028549194336,0.010503128170967102,28.761329650878906,-0.0018963891780003905,0.10000000149011612,0.17194999754428864,0.01209999993443489,,,,,,,
1340000,268,0.0,0.5798733234405518,-0.1458636224269867,-0.24811026453971863,0.20913225412368774,-0.0073846494778990746,0.0,0.19484999775886536,0.013199999928474426,,,,,,,
1345000,269,0.10000000149011612,0.5453768968582153,17.71305274963379,0.013354059308767319,35.40375900268555,-0.0018614520085975528,0.10000000149011612,0.18664999306201935,0.01184999942779541,,,,,,,
1350000,270,0.10000000149011612,0.5972306728363037,10.220677375793457,-0.10460707545280457,20.655345916748047,-0.0015598430763930082,0.10000000149011612,0.21924999356269836,0.013599999248981476,,,,,,,
1355000,271,0.20000000298023224,0.5405764579772949,24.575237274169922,0.08431555330753326,48.986167907714844,0.00268221995793283,0.20000000298023224,0.18324999511241913,0.012449999339878559,,,,,,,
1360000,272,0.0,0.5772559642791748,-0.06500271707773209,-0.17738017439842224,0.22937296330928802,-0.007370442152023315,0.0,0.21104998886585236,0.01184999942779541,,,,,,,
1365000,273,0.10000000149011612,0.5502084493637085,14.385986328125,-0.055527105927467346,28.887428283691406,-0.0015216522151604295,0.10000000149011612,0.2227499932050705,0.010649999603629112,,,,,,,
1370000,274,0.30000001192092896,0.5575129389762878,79.47462463378906,0.3119342625141144,158.329833984375,0.012563369236886501,0.30000001192092896,0.2256999909877777,0.012349999509751797,,,,,,,
1375000,275,0.0,0.5743480324745178,-0.17924317717552185,-0.30198174715042114,0.2500719428062439,-0.007378806825727224,0.0,0.22369998693466187,0.01205000001937151,,,,,,,
