environment_steps,updates,mean_episode_returns,entropy,loss,actor_loss,value_loss,reward_std_mean,deliveries,block_rate,idle_rate,pickup_rate,deliveries_early,deliveries_mid,deliveries_late,block_early,block_mid,block_late
140000,28,0.4000000059604645,0.9700829982757568,11.55717945098877,0.02036423236131668,23.073631286621094,0.0052103810012340546,0.4000000059604645,0.22585000097751617,0.015599999576807022,0.0030999998562037945,0.20000000298023224,0.10000000149011612,0.10000000149011612,0.20240963995456696,0.2278614491224289,0.2470238208770752
145000,29,0.4000000059604645,0.9934261441230774,8.626338958740234,0.03899311274290085,17.174692153930664,0.002917890204116702,0.4000000059604645,0.22004999220371246,0.015199999324977398,0.0035500000230968,0.0,0.20000000298023224,0.20000000298023224,0.20677711069583893,0.22078314423561096,0.23244048655033112
150000,30,0.4000000059604645,0.9874427318572998,29.250940322875977,0.18493951857089996,58.13199996948242,0.010109007358551025,0.4000000059604645,0.2202499955892563,0.013749999925494194,0.004249999765306711,0.30000001192092896,0.0,0.10000000149011612,0.17259036004543304,0.24894578754901886,0.23898810148239136
155000,31,0.20000000298023224,1.0074561834335327,9.664165496826172,-0.23586320877075195,19.800058364868164,-0.0008191268425434828,0.20000000298023224,0.22224999964237213,0.015799999237060547,0.0038499999791383743,0.0,0.0,0.20000000298023224,0.205873504281044,0.2492469996213913,0.21175596117973328
160000,32,0.20000000298023224,0.9969800710678101,3.537579298019409,-0.259737104177475,7.594632625579834,-0.004591402597725391,0.20000000298023224,0.22634999454021454,0.014549999497830868,0.0035500000230968,0.10000000149011612,0.10000000149011612,0.0,0.19909639656543732,0.24563252925872803,0.23422619700431824
165000,33,0.4000000059604645,0.9980039596557617,16.3220272064209,0.11586756259202957,32.41231918334961,0.006933332420885563,0.4000000059604645,0.2442999929189682,0.014449999667704105,0.003700000001117587,0.20000000298023224,0.10000000149011612,0.10000000149011612,0.21746988594532013,0.2760542333126068,0.23943454027175903
170000,34,0.30000001192092896,0.9838980436325073,5.847641944885254,-0.06914743781089783,11.833579063415527,-0.0013767414493486285,0.30000001192092896,0.25714999437332153,0.012899999506771564,0.003700000001117587,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.22003012895584106,0.25873494148254395,0.29226192831993103
175000,35,0.4000000059604645,0.9712621569633484,13.831743240356445,0.050458770245313644,27.56256866455078,0.004041978158056736,0.4000000059604645,0.2768000066280365,0.012449999339878559,0.0032999999821186066,0.10000000149011612,0.0,0.30000001192092896,0.23734940588474274,0.3131024241447449,0.27991071343421936
180000,36,0.699999988079071,0.9497257471084595,26.830074310302734,0.24663183093070984,53.16688537597656,0.016202440485358238,0.699999988079071,0.29385000467300415,0.01249999925494194,0.002849999815225601,0.20000000298023224,0.30000001192092896,0.20000000298023224,0.27786144614219666,0.3117469847202301,0.2919642925262451
185000,37,0.0,0.928029477596283,-0.2567909359931946,-0.3405875563621521,0.16759325563907623,-0.01126718521118164,0.0,0.31974998116493225,0.010950000025331974,0.0030999998562037945,0.0,0.0,0.0,0.30286145210266113,0.3316265046596527,0.3247023820877075
190000,38,0.6000000238418579,0.9074310064315796,17.554105758666992,0.11544444411993027,34.877323150634766,0.011647110804915428,0.6000000238418579,0.33649998903274536,0.011649999767541885,0.003399999812245369,0.10000000149011612,0.30000001192092896,0.20000000298023224,0.3055723011493683,0.35030120611190796,0.3534226417541504
195000,39,0.5,0.9104654788970947,15.937846183776855,-0.015881799161434174,31.907455444335938,0.0085071986541152,0.5,0.3451499938964844,0.010599999688565731,0.002899999963119626,0.20000000298023224,0.0,0.30000001192092896,0.31430724263191223,0.37003013491630554,0.35104167461395264
200000,40,0.20000000298023224,0.928092360496521,4.754648685455322,-0.3319053649902344,10.173108100891113,-0.004314798396080732,0.20000000298023224,0.33570000529289246,0.010849999263882637,0.003000000026077032,0.10000000149011612,0.0,0.10000000149011612,0.31460845470428467,0.3375000059604645,0.35476192831993103
205000,41,0.20000000298023224,0.9574296474456787,14.511801719665527,-0.1546761840581894,29.332956314086914,0.0006985805230215192,0.20000000298023224,0.31564998626708984,0.01145000010728836,0.003449999960139394,0.0,0.10000000149011612,0.10000000149011612,0.28328314423561096,0.34036144614219666,0.3232142925262451
210000,42,0.30000001192092896,0.965888261795044,15.673779487609863,0.042726024985313416,31.262107849121094,0.003208344569429755,0.30000001192092896,0.3333500027656555,0.012299999594688416,0.0033499998971819878,0.20000000298023224,0.0,0.10000000149011612,0.30617469549179077,0.3519578278064728,0.3418155014514923
215000,43,0.699999988079071,0.9564827680587769,21.95989990234375,0.3870755732059479,43.14564895629883,0.011933181434869766,0.699999988079071,0.3199000060558319,0.010599999688565731,0.003700000001117587,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.29382529854774475,0.3340361416339874,0.33169645071029663
220000,44,0.699999988079071,0.9864280819892883,25.20781707763672,0.18447458744049072,50.04668426513672,0.014917328953742981,0.699999988079071,0.33489999175071716,0.009499999694526196,0.003700000001117587,0.4000000059604645,0.20000000298023224,0.10000000149011612,0.33268073201179504,0.35647591948509216,0.3157738149166107
225000,45,0.5,1.0105620622634888,12.887584686279297,-0.1810411810874939,26.137250900268555,0.0060915774665772915,0.5,0.32725000381469727,0.010249999351799488,0.0036499998532235622,0.0,0.30000001192092896,0.20000000298023224,0.30000001192092896,0.3468373417854309,0.3348214328289032
230000,46,0.0,1.0557284355163574,-0.37229833006858826,-0.4759422838687897,0.20728789269924164,-0.012091576121747494,0.0,0.30284997820854187,0.01249999925494194,0.0031500000040978193,0.0,0.0,0.0,0.2768072485923767,0.3131024241447449,0.318452388048172
235000,47,0.30000001192092896,1.0408061742782593,13.059099197387695,-0.2256978452205658,26.56959342956543,0.002061506500467658,0.30000001192092896,0.2957499921321869,0.008949999697506428,0.0031999999191612005,0.30000001192092896,0.0,0.0,0.26792168617248535,0.30301204323768616,0.31607145071029663
240000,48,0.10000000149011612,1.0649999380111694,3.589472532272339,-0.22689369320869446,7.632732391357422,-0.007597726304084063,0.10000000149011612,0.27754998207092285,0.009499999694526196,0.003000000026077032,0.0,0.10000000149011612,0.0,0.2576807141304016,0.2902108430862427,0.2846726179122925
245000,49,0.5,1.0855870246887207,14.537019729614258,0.2625997066497803,28.548839569091797,0.007266602013260126,0.5,0.25609999895095825,0.012449999339878559,0.0030999998562037945,0.0,0.20000000298023224,0.30000001192092896,0.22756025195121765,0.26039156317710876,0.2800595462322235
250000,50,0.4000000059604645,1.077886700630188,10.78045654296875,0.2389606386423111,21.082992553710938,0.0027111326344311237,0.4000000059604645,0.2683999836444855,0.010400000028312206,0.0031500000040978193,0.0,0.30000001192092896,0.10000000149011612,0.22891566157341003,0.2674698829650879,0.3083333373069763
255000,51,0.20000000298023224,1.0585507154464722,6.483023166656494,0.06775189936161041,12.83054256439209,-0.004006490111351013,0.20000000298023224,0.26729997992515564,0.009999999776482582,0.0018500000005587935,0.20000000298023224,0.0,0.0,0.25030121207237244,0.29668673872947693,0.25505954027175903
260000,52,0.5,1.0498692989349365,16.721399307250977,0.04652436450123787,33.34975051879883,0.00837547704577446,0.5,0.27059999108314514,0.010199999436736107,0.001999999862164259,0.30000001192092896,0.10000000149011612,0.10000000149011612,0.25030121207237244,0.27003014087677,0.2912202477455139
265000,53,0.30000001192092896,1.030038833618164,6.1246185302734375,-0.34487026929855347,12.938977241516113,-0.002278062980622053,0.30000001192092896,0.30539998412132263,0.009549999609589577,0.002099999925121665,0.20000000298023224,0.0,0.10000000149011612,0.30150604248046875,0.30060240626335144,0.3139881193637848
270000,54,0.20000000298023224,1.0021302700042725,8.111311912536621,-0.4313381612300873,17.08530044555664,-0.0030683623626828194,0.20000000298023224,0.31039997935295105,0.011399999260902405,0.0024500000290572643,0.10000000149011612,0.10000000149011612,0.0,0.2844879627227783,0.30210843682289124,0.3441964387893677
275000,55,0.10000000149011612,0.9681439399719238,3.01656436920166,-0.2513672113418579,6.535863399505615,-0.008025305345654488,0.10000000149011612,0.3522999882698059,0.008750000037252903,0.002050000010058284,0.10000000149011612,0.0,0.0,0.3367469906806946,0.3507530093193054,0.36919644474983215
280000,56,0.20000000298023224,0.9207203984260559,8.338579177856445,0.04110483452677727,16.594947814941406,-0.0032150207553058863,0.20000000298023224,0.3559499979019165,0.008100000210106373,0.0017499999376013875,0.10000000149011612,0.0,0.10000000149011612,0.35180723667144775,0.35256025195121765,0.3633928596973419
285000,57,0.4000000059604645,0.8974213600158691,11.76858901977539,0.23489663004875183,23.067384719848633,0.0032164850272238255,0.4000000059604645,0.3901999890804291,0.008299999870359898,0.0017499999376013875,0.20000000298023224,0.20000000298023224,0.0,0.36475905776023865,0.41611447930336,0.38973215222358704
290000,58,0.4000000059604645,0.8561195135116577,13.553417205810547,0.20054484903812408,26.70574378967285,0.003978845663368702,0.4000000059604645,0.4148999750614166,0.008299999870359898,0.0017999999690800905,0.10000000149011612,0.30000001192092896,0.0,0.3832831382751465,0.4159638583660126,0.44508931040763855
295000,59,0.20000000298023224,0.8255679607391357,4.249607086181641,-0.08974223583936691,8.678698539733887,-0.005399417597800493,0.20000000298023224,0.41509997844696045,0.008100000210106373,0.0015999999595806003,0.10000000149011612,0.0,0.10000000149011612,0.39743977785110474,0.42334339022636414,0.4244047701358795
300000,60,0.10000000149011612,0.7544196844100952,2.2046265602111816,-0.1923343688249588,4.793921947479248,-0.008571277372539043,0.10000000149011612,0.44909998774528503,0.006199999712407589,0.0010999999940395355,0.10000000149011612,0.0,0.0,0.4186747074127197,0.4658132493495941,0.46264883875846863
305000,61,0.0,0.7619814276695251,-0.171503946185112,-0.2484043836593628,0.1538008749485016,-0.011985504999756813,0.0,0.46814998984336853,0.006649999879300594,0.0010999999940395355,0.0,0.0,0.0,0.4365963935852051,0.4849397838115692,0.48273810744285583
310000,62,0.20000000298023224,0.743874192237854,10.284290313720703,-0.021262245252728462,20.61110496520996,-0.0017783789662644267,0.20000000298023224,0.46889999508857727,0.00634999992325902,0.0009499999578110874,0.10000000149011612,0.0,0.10000000149011612,0.43795180320739746,0.4769578278064728,0.4915178716182709
315000,63,0.20000000298023224,0.7339186072349548,8.008439064025879,0.05824847146868706,15.900382041931152,-0.0028656006325036287,0.20000000298023224,0.48134997487068176,0.0058999997563660145,0.0010499999625608325,0.10000000149011612,0.0,0.10000000149011612,0.46521085500717163,0.4847891628742218,0.49389883875846863
320000,64,0.0,0.7536476254463196,0.05475481599569321,-0.013453558087348938,0.1364167481660843,-0.011867907829582691,0.0,0.46875,0.00494999997317791,0.0010499999625608325,0.0,0.0,0.0,0.46611446142196655,0.4719879627227783,0.46815478801727295
325000,65,0.10000000149011612,0.7723321318626404,3.9115686416625977,0.044210441410541534,7.734716415405273,-0.007317152339965105,0.10000000149011612,0.4468500018119812,0.005699999630451202,0.0011999999405816197,0.10000000149011612,0.0,0.0,0.432981938123703,0.4558734893798828,0.4516369104385376
330000,66,0.20000000298023224,0.7758183479309082,9.192322731018066,0.09523996710777283,18.19416618347168,-0.00200933706946671,0.20000000298023224,0.4518999755382538,0.005699999630451202,0.0010499999625608325,0.10000000149011612,0.0,0.10000000149011612,0.42650604248046875,0.4748494029045105,0.4543154835700989
335000,67,0.30000001192092896,0.828865110874176,9.258197784423828,-0.027504034340381622,18.57140350341797,-1.766261993907392e-05,0.30000001192092896,0.40789997577667236,0.006749999709427357,0.0008999999845400453,0.20000000298023224,0.0,0.10000000149011612,0.3850903809070587,0.399548202753067,0.4386904835700989
340000,68,0.10000000149011612,0.8586745858192444,5.074187755584717,-0.27651306986808777,10.701401710510254,-0.006463302299380302,0.10000000149011612,0.38054999709129333,0.006049999967217445,0.0008999999845400453,0.10000000149011612,0.0,0.0,0.3484939932823181,0.3963855504989624,0.396577388048172
345000,69,0.0,0.9084506630897522,-0.2265855222940445,-0.2904501259326935,0.12772920727729797,-0.01167745515704155,0.0,0.3452499806880951,0.00774999987334013,0.0012499999720603228,0.0,0.0,0.0,0.33268073201179504,0.3477409780025482,0.3552083373069763
350000,70,0.0,0.9276534914970398,-0.08666270971298218,-0.14433170855045319,0.11533799767494202,-0.011593133211135864,0.0,0.32795000076293945,0.008299999870359898,0.0008999999845400453,0.0,0.0,0.0,0.30993977189064026,0.337048202753067,0.3367559611797333
355000,71,0.20000000298023224,0.9369958639144897,5.668346405029297,0.23474255204200745,10.867207527160645,-0.004049400798976421,0.20000000298023224,0.3089999854564667,0.007899999618530273,0.0006500000017695129,0.20000000298023224,0.0,0.0,0.29156628251075745,0.32424700260162354,0.31116071343421936
360000,72,0.0,0.9381909966468811,0.2453291118144989,0.19172652065753937,0.10720519721508026,-0.011485208757221699,0.0,0.3082999885082245,0.007449999917298555,0.0005999999702908099,0.0,0.0,0.0,0.28463855385780334,0.32816267013549805,0.3120535910129547
365000,73,0.10000000149011612,0.9445592761039734,2.3214752674102783,0.14549113810062408,4.351968288421631,-0.008066007867455482,0.10000000149011612,0.27515000104904175,0.006850000005215406,0.0008499999530613422,0.10000000149011612,0.0,0.0,0.2509036064147949,0.2874999940395355,0.28690478205680847
370000,74,0.10000000149011612,0.9337068200111389,1.568718671798706,-0.03653263673186302,3.2105026245117188,-0.008485514670610428,0.10000000149011612,0.2655999958515167,0.0071000000461936,0.0005999999702908099,0.10000000149011612,0.0,0.0,0.266716867685318,0.2685241103172302,0.2616071403026581
375000,75,0.0,0.9416947960853577,-0.17192725837230682,-0.22985829412937164,0.11586207896471024,-0.01129523292183876,0.0,0.25429999828338623,0.006850000005215406,0.000750000006519258,0.0,0.0,0.0,0.2408132553100586,0.2697289288043976,0.25238096714019775
380000,76,0.10000000149011612,0.9444941282272339,2.4100420475006104,-0.17304636538028717,5.166176795959473,-0.007549868430942297,0.10000000149011612,0.24879999458789825,0.007849999703466892,0.000699999975040555,0.0,0.0,0.10000000149011612,0.23524096608161926,0.2643072307109833,0.24687500298023224
385000,77,0.0,0.9076913595199585,-0.051928624510765076,-0.09113231301307678,0.07840737700462341,-0.01117168739438057,0.0,0.22884999215602875,0.0066999997943639755,0.00029999998514540493,0.0,0.0,0.0,0.21460843086242676,0.2325301319360733,0.23928572237491608
390000,78,0.0,0.9120544791221619,0.06697174906730652,0.027613772079348564,0.07871595770120621,-0.011099372990429401,0.0,0.22769999504089355,0.006000000052154064,0.00044999999227002263,0.0,0.0,0.0,0.20542168617248535,0.23825301229953766,0.23928572237491608
395000,79,0.0,0.9229686260223389,0.11856287717819214,0.0796198919415474,0.07788597047328949,-0.011028445325791836,0.0,0.21949999034404755,0.00774999987334013,0.000750000006519258,0.0,0.0,0.0,0.19879518449306488,0.23825301229953766,0.22142857313156128
400000,80,0.10000000149011612,0.918153703212738,2.3336641788482666,0.222725972533226,4.221876621246338,-0.007628764025866985,0.10000000149011612,0.21619999408721924,0.006749999709427357,0.0004999999655410647,0.0,0.0,0.10000000149011612,0.1981927752494812,0.2218373566865921,0.2284226268529892
405000,81,0.20000000298023224,0.9032046794891357,9.685799598693848,0.10090639442205429,19.16978645324707,-0.0009151218109764159,0.20000000298023224,0.20794999599456787,0.006799999624490738,0.000699999975040555,0.10000000149011612,0.0,0.10000000149011612,0.19954819977283478,0.20783132314682007,0.21636906266212463
410000,82,0.0,0.9016503691673279,-0.1499331146478653,-0.18846610188484192,0.07706596702337265,-0.01091117411851883,0.0,0.20799998939037323,0.006599999964237213,0.0005999999702908099,0.0,0.0,0.0,0.18960843980312347,0.2134036123752594,0.22083334624767303
415000,83,0.10000000149011612,0.9023885726928711,3.738309860229492,-0.17949388921260834,7.835607528686523,-0.006338616367429495,0.10000000149011612,0.20319999754428864,0.006949999835342169,0.00044999999227002263,0.10000000149011612,0.0,0.0,0.18780121207237244,0.20903614163398743,0.21264882385730743
420000,84,0.0,0.8795902132987976,-0.17224565148353577,-0.2114136666059494,0.07833602279424667,-0.010808587074279785,0.0,0.2074499875307083,0.007899999618530273,0.0005499999970197678,0.0,0.0,0.0,0.19262048602104187,0.2049698829650879,0.22455358505249023
425000,85,0.10000000149011612,0.8942878842353821,5.121514797210693,0.10116780549287796,10.040694236755371,-0.005632164888083935,0.10000000149011612,0.2155499905347824,0.00774999987334013,0.00044999999227002263,0.0,0.10000000149011612,0.0,0.1920180767774582,0.2218373566865921,0.23258928954601288
430000,86,0.10000000149011612,0.8916140198707581,5.293814182281494,0.14275392889976501,10.302120208740234,-0.00553622143343091,0.10000000149011612,0.22419999539852142,0.007599999662488699,0.0003499999875202775,0.0,0.0,0.10000000149011612,0.2066265046596527,0.23584337532520294,0.23005953431129456
435000,87,0.0,0.9094077944755554,0.11390422284603119,0.07643559575080872,0.07493726164102554,-0.010683913715183735,0.0,0.243599995970726,0.007149999961256981,0.00039999998989515007,0.0,0.0,0.0,0.22304217517375946,0.254367470741272,0.2532738149166107
440000,88,0.0,0.9066938161849976,0.0550481453537941,0.02026345394551754,0.06956938654184341,-0.010622682981193066,0.0,0.2708500027656555,0.006850000005215406,0.00029999998514540493,0.0,0.0,0.0,0.23147590458393097,0.28930723667144775,0.29151785373687744
445000,89,0.0,0.9064663648605347,-0.03330002352595329,-0.06782021373510361,0.06904038041830063,-0.010562492534518242,0.0,0.29109999537467957,0.007599999662488699,0.00039999998989515007,0.0,0.0,0.0,0.278915673494339,0.30768072605133057,0.2867559492588043
450000,90,0.10000000149011612,0.8810548782348633,3.43507981300354,-0.10537752509117126,7.080914497375488,-0.006219431757926941,0.10000000149011612,0.31415000557899475,0.006749999709427357,0.00014999999257270247,0.10000000149011612,0.0,0.0,0.2911144495010376,0.32906627655029297,0.3221726417541504
455000,91,0.10000000149011612,0.9056569933891296,2.6093499660491943,-0.08900497853755951,5.39670991897583,-0.00670652836561203,0.10000000149011612,0.3252999782562256,0.00764999957755208,0.0003499999875202775,0.0,0.0,0.10000000149011612,0.3131024241447449,0.32891565561294556,0.33377978205680847
460000,92,0.20000000298023224,0.8536256551742554,7.987596035003662,0.03557903692126274,15.904033660888672,-0.001323641394264996,0.20000000298023224,0.35885000228881836,0.0064999996684491634,0.00044999999227002263,0.0,0.20000000298023224,0.0,0.34096387028694153,0.37530121207237244,0.36026787757873535
465000,93,0.10000000149011612,0.8523800373077393,3.610490322113037,-0.07596109062433243,7.372902870178223,-0.006040472071617842,0.10000000149011612,0.36469998955726624,0.0071000000461936,0.0008999999845400453,0.0,0.0,0.10000000149011612,0.3337349593639374,0.3756024241447449,0.38452383875846863
470000,94,0.0,0.8498007655143738,-0.007598213851451874,-0.04719223827123642,0.07918804883956909,-0.010398630984127522,0.0,0.3854999840259552,0.00559999980032444,0.00044999999227002263,0.0,0.0,0.0,0.3835843503475189,0.39051204919815063,0.3824404776096344
475000,95,0.0,0.813331663608551,0.03223137557506561,-0.00600965041667223,0.07648205012083054,-0.010343460366129875,0.0,0.4191499948501587,0.005750000011175871,0.00014999999257270247,0.0,0.0,0.0,0.3932228982448578,0.42635542154312134,0.43764883279800415
480000,96,0.0,0.8206608295440674,0.07682664692401886,0.03678421676158905,0.08008486777544022,-0.01028915960341692,0.0,0.4119499921798706,0.0071000000461936,0.00029999998514540493,0.0,0.0,0.0,0.40376508235931396,0.4429216980934143,0.3894345462322235
485000,97,0.0,0.7744259834289551,0.054972417652606964,0.013176603242754936,0.08359163254499435,-0.01023570541292429,0.0,0.4444499909877777,0.006000000052154064,0.00024999998277053237,0.0,0.0,0.0,0.408433735370636,0.4594879746437073,0.46517857909202576
490000,98,0.10000000149011612,0.7826310992240906,4.707818984985352,0.034518077969551086,9.346601486206055,-0.005251660943031311,0.10000000149011612,0.45764997601509094,0.00634999992325902,0.0004999999655410647,0.0,0.10000000149011612,0.0,0.4382530152797699,0.4740963876247406,0.4605655074119568
495000,99,0.0,0.7394282817840576,-0.034628599882125854,-0.07987719029188156,0.09049718081951141,-0.010157844051718712,0.0,0.48099997639656067,0.005200000014156103,0.00029999998514540493,0.0,0.0,0.0,0.4816265106201172,0.4969879686832428,0.4645833373069763
500000,100,0.10000000149011612,0.7414470314979553,2.588481903076172,-0.055884819477796555,5.28873348236084,-0.006389399524778128,0.10000000149011612,0.47704997658729553,0.004549999721348286,0.00024999998277053237,0.0,0.0,0.10000000149011612,0.45481929183006287,0.49352410435676575,0.48273810744285583
