environment_steps,updates,mean_episode_returns,entropy,loss,actor_loss,value_loss,reward_std_mean,deliveries,block_rate,idle_rate,pickup_rate,deliveries_early,deliveries_mid,deliveries_late,block_early,block_mid,block_late
135000,27,0.30000001192092896,1.3085309267044067,9.38904094696045,-0.19407087564468384,19.166223526000977,0.0017120082629844546,0.30000001192092896,0.10679999738931656,0.11634999513626099,0.005750000011175871,0.10000000149011612,0.20000000298023224,0.0,0.09382530301809311,0.10707831382751465,0.11934524029493332
140000,28,0.800000011920929,1.2537906169891357,19.571203231811523,-0.2169550508260727,39.576316833496094,0.01784239523112774,0.800000011920929,0.13204999268054962,0.11400000005960464,0.005799999926239252,0.10000000149011612,0.30000001192092896,0.4000000059604645,0.10647590458393097,0.13614457845687866,0.1532738208770752
145000,29,0.5,1.2470638751983643,15.408934593200684,-0.5186397433280945,31.855148315429688,0.008533787913620472,0.5,0.14675000309944153,0.10984999686479568,0.0050999997183680534,0.20000000298023224,0.20000000298023224,0.10000000149011612,0.13072289526462555,0.14774096012115479,0.16160714626312256
150000,30,0.30000001192092896,1.1988565921783447,9.044219970703125,-0.46419423818588257,19.016828536987305,0.0008978265686891973,0.30000001192092896,0.20160000026226044,0.10669999569654465,0.003949999809265137,0.20000000298023224,0.0,0.10000000149011612,0.18042169511318207,0.20933735370635986,0.21488095819950104
155000,31,0.5,1.148269772529602,14.524002075195312,-0.30112573504447937,29.65025520324707,0.008263057097792625,0.5,0.23514999449253082,0.10449999570846558,0.004149999935179949,0.10000000149011612,0.10000000149011612,0.30000001192092896,0.22996988892555237,0.2484939843416214,0.22708334028720856
160000,32,0.10000000149011612,1.0912562608718872,2.117053508758545,-0.5020191073417664,5.238145351409912,-0.007720143534243107,0.10000000149011612,0.2773999869823456,0.09524999558925629,0.003499999875202775,0.10000000149011612,0.0,0.0,0.23795181512832642,0.2933734953403473,0.3005952537059784
165000,33,0.5,1.022498607635498,19.18132972717285,0.1304791420698166,38.10169982910156,0.010101031512022018,0.5,0.3073999881744385,0.08839999884366989,0.0037999998312443495,0.0,0.4000000059604645,0.10000000149011612,0.28765061497688293,0.29849398136138916,0.33571431040763855
170000,34,0.30000001192092896,1.0274995565414429,11.079544067382812,0.2076159119606018,21.74385643005371,0.001383492024615407,0.30000001192092896,0.29510000348091125,0.08649999648332596,0.003449999960139394,0.0,0.10000000149011612,0.20000000298023224,0.27846387028694153,0.31219878792762756,0.2946428656578064
175000,35,0.20000000298023224,1.0094292163848877,4.043526649475098,0.212402805685997,7.662247657775879,-0.005319580901414156,0.20000000298023224,0.2984499931335449,0.08139999955892563,0.003449999960139394,0.10000000149011612,0.0,0.10000000149011612,0.257831335067749,0.3156626522541046,0.32157739996910095
180000,36,0.20000000298023224,0.9969597458839417,4.577421188354492,0.2755308151245117,8.603780746459961,-0.0049616629257798195,0.20000000298023224,0.3041499853134155,0.08344999700784683,0.003499999875202775,0.10000000149011612,0.10000000149011612,0.0,0.28388553857803345,0.300150603055954,0.328125
185000,37,0.30000001192092896,1.041740894317627,16.534700393676758,0.33343228697776794,32.40253448486328,0.00398404011502862,0.30000001192092896,0.2865000069141388,0.08344999700784683,0.0030999998562037945,0.0,0.20000000298023224,0.10000000149011612,0.2387048304080963,0.2920180857181549,0.32827383279800415
190000,38,0.4000000059604645,1.0371278524398804,11.914139747619629,0.24759557843208313,23.333087921142578,0.0036411178298294544,0.4000000059604645,0.2934499979019165,0.08744999766349792,0.002899999963119626,0.0,0.30000001192092896,0.10000000149011612,0.27695783972740173,0.29924699664115906,0.3040178716182709
195000,39,1.2000000476837158,1.0751149654388428,35.404823303222656,0.641058087348938,69.52752685546875,0.03414987400174141,1.2000000476837158,0.25519999861717224,0.08729999512434006,0.003449999960139394,0.30000001192092896,0.6000000238418579,0.30000001192092896,0.22966867685317993,0.24262048304080963,0.2928571403026581
200000,40,0.10000000149011612,1.1007211208343506,1.4068999290466309,-0.6239832043647766,4.061766147613525,-0.008969570510089397,0.10000000149011612,0.2534500062465668,0.09470000118017197,0.0024999999441206455,0.0,0.0,0.10000000149011612,0.25572291016578674,0.2570783197879791,0.24761906266212463
205000,41,0.30000001192092896,1.1508783102035522,5.725804805755615,-0.7383208274841309,12.928251266479492,-0.0021543505135923624,0.30000001192092896,0.2101999968290329,0.10179999470710754,0.0031999999191612005,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.19246987998485565,0.20617470145225525,0.23169644176959991
210000,42,0.20000000298023224,1.196787714958191,4.412324905395508,-0.6186600923538208,10.061969757080078,-0.004877873696386814,0.20000000298023224,0.20074999332427979,0.1014999970793724,0.0038499999791383743,0.10000000149011612,0.10000000149011612,0.0,0.1820783168077469,0.21972891688346863,0.20044644176959991
215000,43,0.30000001192092896,1.2486933469772339,7.438379287719727,-0.2901647984981537,15.457088470458984,-0.0011180195724591613,0.30000001192092896,0.1761000007390976,0.11239999532699585,0.004100000020116568,0.20000000298023224,0.10000000149011612,0.0,0.17259036004543304,0.17966867983341217,0.17604167759418488
220000,44,0.5,1.243273377418518,12.40684986114502,-0.11333948373794556,25.04037857055664,0.005834436509758234,0.5,0.15240000188350677,0.11184999346733093,0.0029499998781830072,0.30000001192092896,0.10000000149011612,0.10000000149011612,0.14442771673202515,0.15722891688346863,0.1555059552192688
225000,45,0.20000000298023224,1.2652091979980469,3.609461784362793,-0.0372551791369915,7.293434143066406,-0.005992703139781952,0.20000000298023224,0.14774999022483826,0.1123499944806099,0.0038499999791383743,0.10000000149011612,0.10000000149011612,0.0,0.12228915840387344,0.16490964591503143,0.15595239400863647
230000,46,0.6000000238418579,1.2690433263778687,14.063167572021484,0.49517714977264404,27.1359806060791,0.008209086023271084,0.6000000238418579,0.13144999742507935,0.10944999754428864,0.0033499998971819878,0.10000000149011612,0.30000001192092896,0.20000000298023224,0.12003012001514435,0.14653614163398743,0.12782739102840424
235000,47,0.5,1.2922183275222778,21.07444190979004,0.5825142860412598,40.983856201171875,0.007668436970561743,0.5,0.1237499937415123,0.11124999821186066,0.0038499999791383743,0.10000000149011612,0.30000001192092896,0.10000000149011612,0.11325301229953766,0.1295180767774582,0.12842261791229248
240000,48,0.20000000298023224,1.281814455986023,5.455897808074951,0.21320456266403198,10.485386848449707,-0.004893749952316284,0.20000000298023224,0.1253499984741211,0.10849999636411667,0.003700000001117587,0.0,0.20000000298023224,0.0,0.10993976145982742,0.13734939694404602,0.1287202388048172
245000,49,0.10000000149011612,1.2788338661193848,2.249737501144409,-0.16811752319335938,4.835710048675537,-0.00863337516784668,0.10000000149011612,0.12234999984502792,0.10125000029802322,0.0035500000230968,0.0,0.0,0.10000000149011612,0.11340361833572388,0.1234939768910408,0.13005952537059784
250000,50,0.30000001192092896,1.264506220817566,15.346152305603027,-0.16923081874847412,31.030765533447266,0.0008553897496312857,0.30000001192092896,0.12600000202655792,0.1021999940276146,0.003399999812245369,0.10000000149011612,0.20000000298023224,0.0,0.1158132553100586,0.12996987998485565,0.13214285671710968
255000,51,0.30000001192092896,1.255928635597229,7.7490434646606445,-0.21685393154621124,15.931795120239258,-0.001045707962475717,0.30000001192092896,0.12164999544620514,0.1018499955534935,0.0038999998942017555,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.1120481938123703,0.1272590458393097,0.12559524178504944
260000,52,0.800000011920929,1.2494518756866455,28.446720123291016,0.1806270331144333,56.53218460083008,0.021552391350269318,0.800000011920929,0.13769999146461487,0.0994499996304512,0.0038999998942017555,0.10000000149011612,0.30000001192092896,0.4000000059604645,0.1143072322010994,0.14081326127052307,0.1577381044626236
265000,53,0.4000000059604645,1.2130903005599976,10.882725715637207,-0.5134961009025574,22.792444229125977,0.0028556487523019314,0.4000000059604645,0.148499995470047,0.08774999529123306,0.002849999815225601,0.10000000149011612,0.10000000149011612,0.20000000298023224,0.14382530748844147,0.15376506745815277,0.14791667461395264
270000,54,0.9000000357627869,1.1997356414794922,24.39764976501465,-0.05082235485315323,48.89694595336914,0.018498767167329788,0.9000000357627869,0.14899998903274536,0.08834999799728394,0.003449999960139394,0.30000001192092896,0.5,0.10000000149011612,0.1317771077156067,0.15451808273792267,0.16056548058986664
275000,55,0.6000000238418579,1.1852085590362549,44.057411193847656,-0.14582288265228271,88.4064712524414,0.01556169893592596,0.6000000238418579,0.15559999644756317,0.08529999852180481,0.0031999999191612005,0.20000000298023224,0.30000001192092896,0.10000000149011612,0.14668674767017365,0.16656626760959625,0.15357144176959991
280000,56,0.4000000059604645,1.150524377822876,12.576558113098145,-0.41977831721305847,25.992671966552734,0.0032962607219815254,0.4000000059604645,0.16624999046325684,0.0807499960064888,0.0031500000040978193,0.20000000298023224,0.10000000149011612,0.10000000149011612,0.14518073201179504,0.1792168766260147,0.17425595223903656
285000,57,0.5,1.1362948417663574,14.30515193939209,-0.2557666301727295,29.121837615966797,0.006382651161402464,0.5,0.1678999960422516,0.07615000009536743,0.0032499998342245817,0.20000000298023224,0.0,0.30000001192092896,0.14759036898612976,0.17274096608161926,0.18318453431129456
290000,58,0.20000000298023224,1.1062238216400146,4.875594139099121,-0.4009799361228943,10.55314826965332,-0.005636389832943678,0.20000000298023224,0.18934999406337738,0.07449999451637268,0.002699999837204814,0.0,0.10000000149011612,0.10000000149011612,0.17695783078670502,0.1890060305595398,0.20193453133106232
295000,59,0.9000000357627869,1.1128379106521606,26.566747665405273,0.32886382937431335,52.47576904296875,0.021734483540058136,0.9000000357627869,0.19290000200271606,0.07719999551773071,0.0031500000040978193,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.17876505851745605,0.19186747074127197,0.20788691937923431
300000,60,0.20000000298023224,1.1033351421356201,5.640836715698242,-0.04489417374134064,11.371461868286133,-0.005454118363559246,0.20000000298023224,0.19009999930858612,0.07589999586343765,0.002849999815225601,0.0,0.10000000149011612,0.10000000149011612,0.18780121207237244,0.1822289228439331,0.2001488208770752
305000,61,0.4000000059604645,1.0447781085968018,8.1120023727417,-0.06966764479875565,16.363340377807617,-3.593025030568242e-05,0.4000000059604645,0.2029999941587448,0.06994999945163727,0.0024999999441206455,0.10000000149011612,0.10000000149011612,0.20000000298023224,0.19006024301052094,0.19397591054439545,0.224702388048172
310000,62,0.5,1.059414029121399,18.406726837158203,0.3339764475822449,36.14550018310547,0.0049562836065888405,0.5,0.21754999458789825,0.07180000096559525,0.0030999998562037945,0.10000000149011612,0.4000000059604645,0.0,0.21611446142196655,0.22921687364578247,0.20744048058986664
315000,63,0.20000000298023224,1.0380412340164185,5.093818187713623,-0.13344095647335052,10.45451831817627,-0.005780284758657217,0.20000000298023224,0.21034999191761017,0.06709999591112137,0.002699999837204814,0.10000000149011612,0.10000000149011612,0.0,0.17439758777618408,0.21250000596046448,0.24375000596046448
320000,64,0.20000000298023224,1.044466495513916,4.774429798126221,-0.019048241898417473,9.586956024169922,-0.006013489328324795,0.20000000298023224,0.2093999981880188,0.06719999760389328,0.0031999999191612005,0.10000000149011612,0.0,0.10000000149011612,0.19412651658058167,0.19412651658058167,0.2395833432674408
325000,65,0.20000000298023224,1.0361734628677368,4.716249465942383,-0.15825295448303223,9.749005317687988,-0.005987773183733225,0.20000000298023224,0.21014998853206635,0.06499999761581421,0.002699999837204814,0.10000000149011612,0.10000000149011612,0.0,0.18795181810855865,0.2203313261270523,0.22202381491661072
330000,66,0.30000001192092896,1.0529603958129883,6.350772857666016,-0.028530199080705643,12.75860595703125,-0.003034581197425723,0.30000001192092896,0.20634999871253967,0.06594999879598618,0.0031500000040978193,0.0,0.30000001192092896,0.0,0.19337350130081177,0.21280120313167572,0.2127976268529892
335000,67,0.10000000149011612,1.0730611085891724,2.7038817405700684,-0.014582238160073757,5.436927795410156,-0.009201809763908386,0.10000000149011612,0.19294999539852142,0.06565000116825104,0.002899999963119626,0.10000000149011612,0.0,0.0,0.20527109503746033,0.18569277226924896,0.18794643878936768
340000,68,0.5,1.0612032413482666,15.611218452453613,0.14074987173080444,30.940937042236328,0.004672488663345575,0.5,0.2029999941587448,0.06480000168085098,0.0026000000070780516,0.10000000149011612,0.20000000298023224,0.20000000298023224,0.18463855981826782,0.1844879537820816,0.23943454027175903
345000,69,0.20000000298023224,1.085433006286621,5.2830424308776855,0.08623760938644409,10.393610000610352,-0.00564589723944664,0.20000000298023224,0.19669999182224274,0.0653499960899353,0.0036499998532235622,0.0,0.10000000149011612,0.10000000149011612,0.18253012001514435,0.19924698770046234,0.20818452537059784
350000,70,0.10000000149011612,1.1047418117523193,2.3280887603759766,-0.12684057652950287,4.909858703613281,-0.009329240769147873,0.10000000149011612,0.1680999994277954,0.06864999979734421,0.003449999960139394,0.10000000149011612,0.0,0.0,0.1486445814371109,0.18719880282878876,0.16845238208770752
355000,71,0.699999988079071,1.0994209051132202,16.93559455871582,0.1335151344537735,33.60416030883789,0.01179414987564087,0.699999988079071,0.16899999976158142,0.06610000133514404,0.0032999999821186066,0.0,0.5,0.20000000298023224,0.14774096012115479,0.1661144644021988,0.19285714626312256
360000,72,0.5,1.1183831691741943,12.821615219116211,-0.0101697389036417,25.663570404052734,0.005264932755380869,0.5,0.17215000092983246,0.06904999911785126,0.0037499999161809683,0.20000000298023224,0.30000001192092896,0.0,0.17394578456878662,0.16069278120994568,0.18169642984867096
365000,73,0.30000001192092896,1.1343083381652832,8.335219383239746,-0.35000061988830566,17.370439529418945,-0.0015222958754748106,0.30000001192092896,0.1720999926328659,0.07239999622106552,0.003599999938160181,0.0,0.10000000149011612,0.20000000298023224,0.1570783108472824,0.1677710860967636,0.1912202388048172
370000,74,0.30000001192092896,1.1168478727340698,6.93758487701416,-0.3827035427093506,14.640576362609863,-0.002301099244505167,0.30000001192092896,0.173349991440773,0.07090000063180923,0.0032999999821186066,0.10000000149011612,0.20000000298023224,0.0,0.13674698770046234,0.20180723071098328,0.18139882385730743
375000,75,0.30000001192092896,1.129995584487915,10.295797348022461,-0.2615594267845154,21.114713668823242,-0.00014969405310694128,0.30000001192092896,0.17909999191761017,0.07694999873638153,0.003999999724328518,0.0,0.0,0.30000001192092896,0.17018072307109833,0.17213855683803558,0.19479167461395264
380000,76,0.5,1.1344188451766968,14.255020141601562,0.003467138623818755,28.50310516357422,0.006035170052200556,0.5,0.18324999511241913,0.08004999905824661,0.0038499999791383743,0.10000000149011612,0.10000000149011612,0.30000001192092896,0.17771084606647491,0.1890060305595398,0.1830357164144516
385000,77,0.5,1.1271167993545532,13.66468334197998,-0.042838141322135925,27.415042877197266,0.005712589714676142,0.5,0.1850000023841858,0.08269999921321869,0.004249999765306711,0.10000000149011612,0.4000000059604645,0.0,0.181325301527977,0.17816264927387238,0.19538691639900208
390000,78,0.5,1.1019434928894043,13.00893497467041,-0.11577996611595154,26.24942970275879,0.005304496269673109,0.5,0.20954999327659607,0.08614999800920486,0.003399999812245369,0.0,0.20000000298023224,0.30000001192092896,0.19262048602104187,0.21460843086242676,0.22127977013587952
395000,79,0.9000000357627869,1.0959588289260864,24.193321228027344,0.28205999732017517,47.8225212097168,0.01783120445907116,0.9000000357627869,0.21149998903274536,0.08379999548196793,0.0032499998342245817,0.5,0.10000000149011612,0.30000001192092896,0.21370482444763184,0.19909639656543732,0.22157739102840424
400000,80,0.4000000059604645,1.0727810859680176,9.25098705291748,-0.2421535849571228,18.98628044128418,0.0007711307262070477,0.4000000059604645,0.2076999992132187,0.08079999685287476,0.0038499999791383743,0.10000000149011612,0.10000000149011612,0.20000000298023224,0.18704819679260254,0.22740964591503143,0.20863096415996552
405000,81,0.4000000059604645,1.059912085533142,17.258243560791016,-0.26760897040367126,35.05170440673828,0.0023668690118938684,0.4000000059604645,0.22554999589920044,0.08399999886751175,0.0035500000230968,0.0,0.30000001192092896,0.10000000149011612,0.19984939694404602,0.22725903987884521,0.2492559552192688
410000,82,0.4000000059604645,1.0602983236312866,9.28148365020752,-0.24555036425590515,19.054067611694336,0.0007799419108778238,0.4000000059604645,0.21480000019073486,0.08654999732971191,0.0030999998562037945,0.20000000298023224,0.10000000149011612,0.10000000149011612,0.19683735072612762,0.21897590160369873,0.2284226268529892
415000,83,0.6000000238418579,1.009028673171997,17.336421966552734,-0.11529482156038284,34.90343475341797,0.007830101065337658,0.6000000238418579,0.26829999685287476,0.07665000110864639,0.0033499998971819878,0.30000001192092896,0.0,0.30000001192092896,0.23463855683803558,0.266716867685318,0.3031250238418579
420000,84,0.30000001192092896,1.0129544734954834,7.318753242492676,-0.14077968895435333,14.919065475463867,-0.0026149835903197527,0.30000001192092896,0.255950003862381,0.07894999533891678,0.002899999963119626,0.20000000298023224,0.0,0.10000000149011612,0.22575300931930542,0.2737951874732971,0.2681547701358795
425000,85,0.6000000238418579,1.0472007989883423,16.019468307495117,0.159617617726326,31.719701766967773,0.008790337480604649,0.6000000238418579,0.22589999437332153,0.08834999799728394,0.003499999875202775,0.10000000149011612,0.30000001192092896,0.20000000298023224,0.22966867685317993,0.22500000894069672,0.22306548058986664
430000,86,0.6000000238418579,1.015421986579895,16.023256301879883,0.2495775818824768,31.54735565185547,0.00874573364853859,0.6000000238418579,0.2402999997138977,0.08954999595880508,0.0032999999821186066,0.20000000298023224,0.30000001192092896,0.10000000149011612,0.2188253104686737,0.2387048304080963,0.26309525966644287
435000,87,0.4000000059604645,1.055533528327942,10.350610733032227,-0.05495619401335716,20.811134338378906,0.0012808976462110877,0.4000000059604645,0.23799999058246613,0.09139999747276306,0.0029499998781830072,0.0,0.20000000298023224,0.20000000298023224,0.2218373566865921,0.22394578158855438,0.267857164144516
440000,88,0.4000000059604645,1.075264573097229,10.008166313171387,-0.19348959624767303,20.40331268310547,0.0010897117899730802,0.4000000059604645,0.2097499966621399,0.094200000166893,0.0032999999821186066,0.10000000149011612,0.0,0.30000001192092896,0.193674698472023,0.2201807200908661,0.21532738208770752
445000,89,0.20000000298023224,1.073401689529419,4.84135103225708,-0.20769985020160675,10.098101615905762,-0.006118920166045427,0.20000000298023224,0.21930000185966492,0.09470000118017197,0.0031999999191612005,0.10000000149011612,0.0,0.10000000149011612,0.2171686738729477,0.20527109503746033,0.23526786267757416
450000,90,0.5,1.0870153903961182,13.895341873168945,-0.13781076669692993,28.06630516052246,0.005607275757938623,0.5,0.22145000100135803,0.09629999846220016,0.003499999875202775,0.10000000149011612,0.20000000298023224,0.20000000298023224,0.19487951695919037,0.21927711367607117,0.24985119700431824
455000,91,0.4000000059604645,1.0875566005706787,9.631105422973633,-0.09376590698957443,19.449743270874023,0.0007732772501185536,0.4000000059604645,0.21904999017715454,0.09645000100135803,0.0031500000040978193,0.10000000149011612,0.10000000149011612,0.20000000298023224,0.1859939843416214,0.23313254117965698,0.23779763281345367
460000,92,0.5,1.074297308921814,12.795812606811523,-0.07556052505970001,25.742746353149414,0.004625952336937189,0.5,0.22759999334812164,0.09814999997615814,0.003399999812245369,0.30000001192092896,0.20000000298023224,0.0,0.20542168617248535,0.22575300931930542,0.25133928656578064
465000,93,0.5,1.094287633895874,11.353996276855469,-0.09294604510068893,22.893884658813477,0.003766425885260105,0.5,0.20205000042915344,0.09894999861717224,0.0038499999791383743,0.30000001192092896,0.10000000149011612,0.10000000149011612,0.20060241222381592,0.20557229220867157,0.20000000298023224
470000,94,0.10000000149011612,1.1310991048812866,2.129945993423462,-0.19956928491592407,4.659030437469482,-0.009969238191843033,0.10000000149011612,0.20104999840259552,0.10414999723434448,0.004699999932199717,0.0,0.0,0.10000000149011612,0.1760542243719101,0.20406627655029297,0.22276785969734192
475000,95,0.6000000238418579,1.1104693412780762,14.583577156066895,0.22095897793769836,28.725236892700195,0.00757805397734046,0.6000000238418579,0.1951499879360199,0.0961499959230423,0.003700000001117587,0.30000001192092896,0.30000001192092896,0.0,0.1685241013765335,0.216566264629364,0.20029762387275696
480000,96,0.20000000298023224,1.1252083778381348,4.012520790100098,-0.047876402735710144,8.120794296264648,-0.006960810627788305,0.20000000298023224,0.18799999356269836,0.09704999625682831,0.0037999998312443495,0.0,0.20000000298023224,0.0,0.16656626760959625,0.19397591054439545,0.20327381789684296
485000,97,0.20000000298023224,1.1345915794372559,4.0286030769348145,-0.1244952380657196,8.306196212768555,-0.006869517266750336,0.20000000298023224,0.19280000030994415,0.09425000101327896,0.004749999847263098,0.20000000298023224,0.0,0.0,0.1608433723449707,0.21400602161884308,0.20342262089252472
